location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-22,8.184501,4.9344997,6.3282495,7.299999,0.4047808,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-23,12.0345,5.5845,8.934501,10.2,0.85975057,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-24,11.0345,5.6345,9.061584,57.100006,0.29535967,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-25,5.5845,3.9845002,4.767833,13.000002,0.3351119,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-26,5.5344996,3.4345,4.50325,5.2999997,0.4431094,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-27,8.3345,4.9344997,6.7553334,4.899999,0.34942055,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-28,10.3845005,7.3845,9.184501,4.299999,0.32376125,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-29,9.7845,8.2345,8.986583,0.9000001,0.45483842,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-30,9.2345,7.6844997,8.3428335,0.2,0.6717376,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-10-31,8.3345,6.6345,7.4095,0.7,0.6133292,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-01,6.7844996,5.2844996,6.076166,0.3,0.6099595,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-02,6.9845,3.8845,5.4511666,2.3,0.66356665,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-03,6.8845,3.4845002,5.1782503,0.90000004,0.6057369,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-04,6.7844996,4.7345,5.7428336,0.0,0.49415272,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-05,7.1345,5.0344996,6.0470004,0.0,0.3800685,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-06,6.7844996,5.2345,5.85325,0.4,0.4214781,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-07,6.2844996,3.8845,5.2365837,0.0,0.596286,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-08,3.7845001,0.8845,2.1803334,9.5,0.57926244,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-09,1.5345,0.2345,0.83241653,11.599999,0.29823026,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-10,2.0845,0.4845,1.3720001,1.9000001,0.2671112,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-11,3.8345,2.1845,3.1115835,2.3999999,0.2067355,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-12,7.1345,1.3345,4.6720004,0.2,0.29503673,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-13,9.0345,0.7845,3.9574165,0.0,0.6379793,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-14,9.3845005,-1.6655,3.2115839,0.0,0.8075848,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-15,8.4845,-0.8655,4.4532504,0.1,0.5745162,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-16,11.8345,3.9345,6.717833,0.3,0.88099253,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-17,11.0845,3.1845,6.5095005,0.0,0.738142,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-18,12.4845,2.9345,6.5178323,1.0,0.7807387,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-19,8.5345,-1.5655,3.8782501,0.0,0.98516494,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-20,12.1345005,2.6845,6.9282494,0.0,0.7766225,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-21,12.3345,2.6345,6.803251,0.0,0.7487275,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-22,12.184501,4.3345,7.6761665,0.0,0.7915528,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-23,8.0345,2.0845,4.551167,0.0,0.4249742,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-24,8.7845,1.1344999,4.615751,0.3,0.62638134,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-25,10.5845,4.7345,6.6553326,0.0,0.6131803,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-26,13.3345,4.6844997,8.05325,0.0,0.7705947,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-27,7.5344996,4.1345,5.8553333,0.2,0.27833357,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-28,8.0345,5.5344996,6.942833,7.9000006,0.24218328,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-29,11.7345,8.0845,10.226167,14.899999,0.5130465,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-11-30,10.3845005,3.1845,6.4969993,14.500001,0.5137694,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-01,3.7845001,1.5345,2.8699167,5.1,0.27838343,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-02,3.2845001,0.38450003,1.8553334,5.8999996,0.28781706,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-03,0.1345,-1.8655001,-1.0821666,4.5999994,0.2687637,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-04,2.6845,-1.2155,0.49699998,1.3000001,0.6535282,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-05,2.8845,-2.7154999,-0.4071667,0.0,0.849958,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-06,3.4845002,-2.5655,0.17199998,0.0,0.602699,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-07,5.1345,-1.6155001,0.78450006,0.0,0.48230729,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-08,5.4845,-2.6655,0.3178334,0.0,0.52891016,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-09,7.2844996,-2.1155,1.4782497,0.0,0.6044926,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-10,4.1844997,-2.4654999,-0.23633333,0.0,0.50421566,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-11,1.5845,-1.9155,-0.68008333,0.5,0.33155662,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-12,2.1845,-2.6155,-0.9738333,0.0,0.41744223,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-13,4.0845,-2.6155,-0.53008336,0.0,0.49068958,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-14,4.1345,-0.36549997,1.9990834,0.0,0.2692038,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-15,7.6844997,3.0845,5.526167,1.0000001,0.25807926,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-16,6.0344996,4.3845,5.2032495,16.800001,0.1626756,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-17,5.2844996,4.1345,4.6282496,7.0999994,0.16626678,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-18,7.3345,4.4845,5.5282497,4.3999996,0.2847344,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-19,4.5845,1.2344999,2.9970005,23.3,0.13733542,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-20,2.9845002,-0.2655,1.3345,5.5,0.26143178,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-21,0.38450003,-1.3155,-0.5488333,6.2999997,0.1959691,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-22,1.0845,-1.3655001,-0.278,0.0,0.26588723,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-23,0.7345,-2.5655,-0.99258333,0.0,0.28179783,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-24,0.38450003,-4.8155003,-1.8800834,0.0,0.28070176,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-25,2.6845,-4.7155004,-0.76133317,1.8000002,0.26426944,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-26,0.9845,-2.7654998,-0.25925002,8.1,0.1996389,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-27,-2.2154999,-5.7155004,-4.4238334,2.6,0.29827973,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-28,-1.3655001,-8.1154995,-4.3342505,34.9,0.22126971,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-29,3.5845,-1.1655,0.32408336,10.099998,0.4180247,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-30,-1.4155,-8.9155,-3.5509167,1.3000001,0.36208978,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1964-12-31,-2.3655,-13.2655,-8.20925,0.0,0.4309995,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-01,0.43449998,-9.065499,-3.4425833,1.1000001,0.25623596,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-02,3.0345001,0.2845,1.5074167,19.199999,0.20280156,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-03,2.2845001,-0.1655,0.96783346,23.600004,0.27301762,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-04,2.5345001,-1.5155001,0.20741667,0.0,0.5311416,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-05,0.43449998,-7.4655004,-3.5384169,0.0,0.48698837,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-06,-0.36549997,-8.7655,-4.5300837,0.0,0.3730955,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-07,0.93450004,-6.7155004,-3.0238333,0.0,0.45185348,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-08,1.9844999,-7.5655003,-3.4696672,0.0,0.47648174,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-09,1.9345,-2.8655,-0.6821666,2.5,0.25850943,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-10,3.3845,-3.2654998,-0.4967501,0.0,0.39695084,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-11,3.0345001,-2.5655,-0.11341658,0.0,0.56821287,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-12,3.4345,-2.2154999,0.6011666,0.0,0.42633504,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-13,6.2345,1.2845,3.1095,0.5,0.4617622,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-14,2.8345,0.6345,1.7220001,8.3,0.22989443,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-15,1.2845,0.0345,0.6428333,18.800001,0.2453452,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-16,0.9845,-0.96549994,-0.1905,15.899999,0.19525358,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-17,3.1845,-0.9155,0.8261667,0.2,0.5191531,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-18,3.1345,-1.9655,0.97200006,9.1,0.1780731,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-19,-0.7155,-2.1155,-1.3425837,12.699998,0.18416558,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-20,2.8845,-2.0154998,-0.2259167,1.4000001,0.686501,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-21,2.9345,-3.8655,-1.5029999,0.0,0.49402225,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-22,-0.7655,-6.6155,-3.7259166,0.0,0.42801547,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-23,0.5845,-3.8655,-1.3925834,1.0000001,0.37225538,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-24,3.0845,-1.6155001,0.3490834,0.0,0.6924089,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-25,0.8845,-3.9655,-1.8050833,0.0,0.6173342,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-26,-0.1155,-7.1155,-3.267583,0.3,0.4597292,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-27,-0.7655,-3.9155,-2.3800836,7.8999987,0.24239781,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-28,5.2345,-1.1655,2.3615835,2.3999999,0.39873046,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-29,5.0845,2.4845002,3.3219998,10.100001,0.28205153,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-30,4.8845,2.5345001,3.32825,0.2,0.23179811,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-01-31,6.3845,2.9345,4.3386664,0.0,0.3055469,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-01,4.6345,-0.8655,2.27825,4.7,0.26972944,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-02,2.0345001,-4.6655,-1.3259166,0.2,0.8672209,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-03,0.43449998,-10.565499,-4.532166,0.0,0.75119656,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-04,2.1845,-8.1655,-3.003,0.0,0.8212546,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-05,1.9345,-8.4155,-3.0592499,0.0,0.6544541,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-06,-1.3155,-7.8655,-5.196749,0.1,0.6660879,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-07,0.68450004,-10.1154995,-5.005083,0.1,0.63391304,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-08,1.8345,-7.0655003,-3.0134165,1.2,0.7390122,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-09,-1.7655001,-10.7155,-5.7863336,0.0,0.9150171,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-10,-4.7655,-13.7655,-9.363416,0.0,0.68123406,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-11,-0.5155,-12.3654995,-6.6363335,0.0,0.7804791,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-12,-0.1155,-9.065499,-4.52175,0.0,0.6116227,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-13,1.8844999,-10.7655,-4.5238338,0.0,0.92553014,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-14,4.1844997,-5.2655,-0.28424996,0.3,0.8144364,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-15,3.0345001,-2.2154999,-0.107166626,0.3,1.0739331,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-16,1.5345,-7.3655,-3.025917,0.1,1.0255172,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-17,0.38450003,-7.7155004,-3.5634167,0.0,0.960228,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-18,-1.8155,-11.9655,-5.5217495,2.5,0.5241605,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-19,-0.1155,-4.6655,-3.0113335,3.7999995,0.64444894,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-20,-1.3155,-6.9155,-4.8467503,0.4,0.67175543,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-21,-0.81549996,-10.565499,-5.3321667,0.0,0.86513823,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-22,2.2845001,-11.315499,-4.530083,0.0,1.0656291,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-23,1.6344999,-8.1154995,-3.6529996,0.0,0.9556436,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-24,1.4844999,-6.6155,-2.6509166,0.0,0.6142758,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-25,1.6344999,-4.8655,-1.5405002,0.0,0.99357694,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-26,-1.6655,-6.7655,-3.755083,1.2000002,0.6176819,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-27,4.9845,-4.5655003,-0.3175833,0.0,1.455882,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-02-28,2.9345,-5.0155,-0.88216656,0.3,1.1538922,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-01,3.6345,-0.7155,1.4928333,14.8,0.43590602,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-02,7.4344997,2.3345,4.561583,14.700001,0.5158141,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-03,5.2345,-0.96549994,2.4824169,7.1000004,0.88423955,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-04,3.3845,-2.2654998,-0.24883334,5.0999994,1.000421,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-05,1.7344999,-1.2155,0.41574994,20.9,0.40890098,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-06,6.7844996,-0.7655,2.0053332,1.8000001,1.3226674,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-07,3.0345001,-2.6655,0.17616673,2.1,1.079268,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-08,1.9844999,-3.7154999,-1.3238333,0.0,1.1730863,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-09,3.0845,-4.5155,-1.2155,0.0,1.4044292,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-10,2.3845,-6.3155003,-1.9821671,0.0,1.375307,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-11,3.6345,-6.7155004,-1.9946666,0.0,1.5634776,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-12,4.4344997,-7.8155003,-1.4509168,0.0,1.3498772,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-13,6.7844996,-1.9655,2.2428334,0.0,1.0944777,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-14,7.5344996,-0.21550001,2.95325,0.0,1.1771834,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-15,7.8345,-0.065500006,3.3949165,0.0,1.1438966,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-16,6.5344996,1.1845,3.2345002,0.2,0.58969676,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-17,8.4845,2.0345001,4.488667,2.3,0.9506025,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-18,7.4344997,-0.7155,3.0011666,0.0,1.1551008,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-19,11.0345,0.93450004,5.236583,0.0,1.6773542,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-20,10.7845,1.7344999,5.9261665,0.2,1.5020438,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-21,9.2845,0.4845,4.32825,0.3,1.2416562,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-22,11.2345,1.2344999,5.072,2.6999998,1.0464773,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-23,7.5845,1.7845,4.388667,5.5,0.7010587,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-24,12.3345,2.4345,6.561584,14.1,1.3448408,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-25,12.9845,1.1845,6.7886662,6.2,1.9172453,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-26,10.434501,-0.9155,4.7720003,0.4,1.7471002,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-27,13.6345005,0.2345,7.151167,0.0,2.7018342,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-28,12.684501,2.0345001,7.5886664,0.0,2.18596,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-29,14.684501,3.4345,9.52825,0.0,2.1384315,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-30,16.484499,1.8844999,9.497001,0.0,2.7264936,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-03-31,12.9845,5.0845,8.557416,8.400001,2.7356474,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-01,13.184501,1.0345,6.9740834,0.0,2.6623166,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-02,13.5845,1.0845,6.7219996,0.0,2.7344782,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-03,17.634499,0.68450004,8.961584,0.0,3.2594893,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-04,16.9345,1.8345,9.334501,0.1,3.0283225,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-05,16.6845,3.2345002,9.699083,0.4,2.6550786,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-06,16.2845,4.6844997,9.917833,0.0,2.745829,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-07,16.484499,3.0845,9.882417,0.0,3.0167537,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-08,15.3845005,4.0845,9.615749,6.0999994,1.8213089,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-09,10.0345,6.6844997,8.424084,16.699999,0.60058033,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-10,15.184501,6.2345,9.986583,1.2,2.1701202,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-11,12.6345005,4.8345,8.863667,0.8000001,1.4248924,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-12,13.2845,6.1345,9.126167,2.5999997,1.982401,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-13,10.434501,5.8845,7.732416,3.6999998,1.542736,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-14,7.1844997,4.9344997,6.0824165,9.699999,0.8049225,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-15,11.2345,4.5845,7.649082,1.8000003,2.0442104,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-16,11.9845,4.9344997,8.386583,1.2,1.7748923,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-17,13.7345,5.3845,9.305334,0.5,2.5481696,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-18,10.434501,4.3345,7.094917,7.2,1.0909722,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-19,12.0845,3.5845,7.1386676,3.7,2.2464876,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-20,6.1345,2.7345002,4.5719995,13.5,0.60262483,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-21,7.5845,2.1845,4.238667,20.5,1.2284535,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-22,5.5344996,0.2345,2.30325,17.300001,1.0698001,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-23,12.7845,-0.36549997,5.5594993,0.4,2.5914695,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-24,14.3345,2.3345,8.057417,0.4,3.126461,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-25,13.6345005,2.5845,7.6803336,4.4,2.7196105,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-26,11.8345,4.1345,8.099084,8.4,2.2487364,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-27,12.4845,4.7345,7.911583,20.9,1.3641887,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-28,12.184501,4.0345,7.2428327,9.200001,2.3754692,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-29,12.2345,2.8845,7.1449165,5.7,2.49513,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-04-30,14.434501,1.6845,8.40325,0.1,3.0542188,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-01,15.8345,3.0345001,10.013667,1.2,3.2296968,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-02,15.934501,3.2845001,10.026167,0.5,3.0037587,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-03,15.8845005,6.0344996,11.3949175,0.4,2.605017,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-04,17.6845,7.7345,12.47825,0.0,3.4118586,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-05,10.8845005,6.1345,9.199083,27.900002,0.8844903,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-06,16.984499,4.2844996,11.26575,0.4,3.5361683,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-07,16.134499,4.6844997,11.376166,0.5,3.4907665,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-08,18.0345,6.6345,12.396999,0.5,2.9748003,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-09,19.234499,6.5344996,13.194916,0.0,3.7675745,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-10,17.1845,7.5344996,13.080333,3.5,3.0562696,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-11,16.384499,4.5845,11.090751,0.70000005,3.584455,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-12,16.7845,5.7345,11.888667,0.1,3.9399407,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-13,17.634499,6.4344997,13.151164,0.0,3.4975832,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-14,19.7845,7.1345,14.394917,0.1,3.4135249,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-15,22.3345,9.6345005,15.971999,0.1,3.9785256,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-16,22.7845,9.7845,16.530333,0.7,4.0385237,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-17,20.8345,11.434501,16.080336,0.0,3.6071987,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-18,21.8345,10.3845005,16.544918,0.0,4.227677,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-19,19.2845,9.8845005,14.782416,3.9999998,3.3212347,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-20,11.3845005,8.5345,10.076168,13.2,1.2142278,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-21,10.5845,6.6844997,8.494916,6.4,1.6585641,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-22,8.2845,6.1844997,7.1949177,14.500001,0.5984199,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-23,13.2845,7.1345,10.063667,1.0000001,1.5372413,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-24,18.5845,7.3345,13.324084,1.8000001,3.2176979,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1965-05-25,20.6845,8.434501,14.580333,2.3,3.4788232,era5
