location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-13,28.7475,18.1975,23.79125,0.7,4.052914,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-14,28.8475,17.4475,24.032915,0.0,4.6187944,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-15,26.4975,18.147501,22.268333,2.0,3.9279869,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-16,22.9475,16.7475,19.870415,5.9,3.3747075,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-17,23.8475,17.897501,20.828749,4.0,2.9067097,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-18,22.3975,18.8475,20.22458,21.999998,2.030744,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-19,23.2975,16.897501,19.680834,10.300001,2.701806,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-20,24.9975,15.5975,20.597502,0.8000001,3.6264467,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-21,26.8975,15.2975,21.72875,0.0,4.2914925,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-22,28.1975,16.4475,22.870417,0.0,4.5941114,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-23,28.8975,17.0475,23.51,0.0,4.3356643,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-24,28.3975,18.2975,23.691252,0.0,4.34462,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-25,29.5975,18.9475,24.345419,0.0,4.3387094,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-26,30.4975,18.4975,24.718332,0.0,4.6338716,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-27,29.7975,17.7475,24.88292,0.0,4.533769,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-28,30.1475,19.5975,25.307917,0.0,4.7192874,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-29,29.8475,19.6975,25.393333,0.0,4.7363405,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-30,27.8975,18.5475,23.31833,0.0,4.0591235,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-08-31,28.3475,17.4975,23.262083,0.0,4.19809,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-01,24.2975,16.9975,21.516249,0.2,3.29101,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-02,22.0475,15.497499,18.424583,1.4000001,2.476932,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-03,22.9475,12.5475,17.962082,1.0,3.118293,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-04,20.2975,15.0975,16.982916,10.700001,2.291224,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-05,22.6475,13.5475,17.71,0.2,2.8806996,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-06,23.5975,12.7975,18.6225,0.0,3.3184514,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-07,23.1475,14.247499,18.703749,0.0,3.0419536,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-08,23.0975,17.1975,19.724585,0.8000001,2.1180997,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-09,23.5975,17.9975,20.462084,0.70000005,2.2647808,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-10,26.9475,16.7975,21.957916,0.0,3.33903,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-11,27.5975,16.6975,22.070417,0.0,3.4022152,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-12,27.6475,19.5475,23.107912,3.1,3.3572896,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-13,26.8975,17.147501,21.80375,0.0,3.5229428,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-14,26.4475,17.1975,21.768333,0.0,3.539309,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-15,25.2975,16.7475,21.468332,0.3,3.2025776,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-16,20.0975,11.6475,16.007917,65.19999,0.8226012,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-17,18.147501,10.8975,14.526666,0.1,2.2909405,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-18,20.8475,10.8475,16.524584,0.0,2.741297,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-19,18.647501,13.497499,16.414167,0.6,1.5890781,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-20,18.7975,13.9475,15.726666,2.6,1.2656964,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-21,17.647501,13.6975,15.322498,12.8,0.9611907,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-22,18.897501,7.9975004,14.243335,3.8999996,2.6557858,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-23,18.2975,7.7974997,13.609998,0.0,2.613121,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-24,18.6975,9.4475,14.116249,0.0,2.4882133,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-25,19.2975,10.9475,15.093333,0.0,2.1319318,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-26,16.897501,13.1475,15.12875,9.799999,1.3355294,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-27,19.5975,15.0975,16.626665,4.2999997,1.5091312,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-28,18.9975,12.9475,15.782917,0.0,1.6628504,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-29,21.5475,10.1475,15.376666,0.0,2.3722677,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-09-30,21.7975,12.2975,16.530834,0.0,2.1659236,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-01,17.8475,12.2975,15.872501,10.200001,0.50246125,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-02,14.8475,11.5975,13.339166,2.3,0.72941995,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-03,19.7475,12.3975,15.341251,0.90000004,1.8203502,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-04,16.4975,7.3475,11.6329155,0.0,1.984012,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-05,20.2975,6.9975004,13.291251,0.0,2.4013019,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-06,20.5975,7.7974997,13.8725,0.0,2.416827,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-07,21.3975,8.3975,14.449582,0.0,2.4520047,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-08,21.5975,8.6475,15.012084,0.0,2.4463742,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-09,21.3975,8.3475,14.764165,0.0,2.4207547,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-10,18.647501,9.7975,14.324584,0.0,2.086155,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-11,19.0475,11.6475,15.243333,0.1,1.6158832,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-12,17.1975,9.3475,13.143333,0.70000005,1.8320539,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-13,15.8975,8.0475,11.634999,0.0,1.9078741,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-14,16.7975,7.1475,11.71625,0.0,1.7998067,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-15,17.9975,7.7475004,12.468334,0.0,1.9582119,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-16,15.3475,7.4975004,11.787083,0.0,1.409241,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-17,17.9975,10.9975,13.943332,0.0,1.3469839,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-18,16.0475,10.4475,13.251667,0.0,1.0190433,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-19,20.1475,10.2975,14.770415,0.0,1.4500965,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-20,15.9475,8.8475,12.6225,0.2,1.1232764,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-21,16.9975,10.7975,13.380833,0.0,1.3883319,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-22,16.1975,8.1975,11.395416,0.0,1.5620034,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-23,15.247499,6.0475,9.641251,0.0,1.7287167,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-24,15.6475,4.5475,9.36625,0.0,1.568702,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-25,9.2975,6.3475,7.903751,5.5000005,0.325611,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-26,7.4975004,4.8475,5.851667,30.099998,0.3521646,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-27,4.8975,-1.0525,3.4850004,16.000002,0.49442545,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-28,4.9475,-8.4025,-0.9191663,1.9,0.95370084,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-29,4.6975,0.9975002,2.6683333,9.0,0.71786094,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-30,5.9475,0.4475,2.9745834,4.1,0.55540645,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-10-31,8.6475,3.7975001,5.44125,2.5000002,0.9093302,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-01,10.1475,0.39750004,5.0620832,0.6,0.99754584,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-02,9.1475,2.3975,5.5141664,0.5,0.67121524,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-03,7.9475,2.0475001,5.2808337,19.900002,0.39192584,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-04,7.8975,1.2475002,5.237083,26.300003,0.51595,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-05,6.6475,-1.9024999,1.9787501,0.8000001,0.87603414,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-06,8.4475,-7.0025005,1.1204168,0.0,1.0274719,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-07,8.3475,-6.3525,2.4870837,0.0,1.0610812,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-08,7.9975004,-2.5024998,2.8141668,0.0,0.78949034,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-09,8.4975,-2.0525,3.4683335,0.0,0.9931992,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-10,7.5975,-0.8025,4.4849997,0.0,0.90244186,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-11,8.4475,4.4475,6.6474996,0.3,0.38969716,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-12,11.997499,8.5475,10.601666,12.000001,0.27094078,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-13,11.497499,8.0975,10.1225,27.9,0.5386307,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-14,10.1475,7.7974997,8.807917,15.7,0.33779892,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-15,10.0975,2.0475001,6.3016677,18.500002,1.0544666,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-16,8.8975,-1.5024998,3.75375,0.3,0.79584557,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-17,9.7475,1.4975001,5.839165,1.3000001,0.688937,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-18,11.4475,-0.10249996,4.4620833,0.0,0.9518633,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-19,10.2475,3.1475,6.54125,0.0,0.5780483,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-20,10.9475,6.8975,9.36625,28.8,0.2757301,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-21,10.9475,7.2475004,9.357917,7.799999,0.53003055,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-22,12.1475,5.5475,8.47875,7.6000004,0.63254577,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-23,11.3475,5.9975004,9.30375,38.5,0.545715,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-24,8.8975,4.1475,6.162083,0.0,0.533507,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-25,9.8475,6.0475,8.041249,4.499999,0.24498904,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-26,8.4975,4.6475,7.195417,12.899999,0.21155712,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-27,6.9475,-0.0024998188,3.0370839,0.1,0.76309097,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-28,9.7475,-2.7524998,2.9537504,0.0,0.8424964,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-29,7.8475,2.6975002,4.9141665,0.3,0.53299195,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-11-30,10.9975,2.0975,6.5475006,1.7,0.81508493,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-01,9.1975,0.6975,4.2704167,0.0,0.7369206,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-02,6.9475,1.4975001,4.26625,0.0,0.49935317,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-03,7.6475,4.2475,6.2266674,6.9999995,0.18029022,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-04,8.6975,3.1475,6.1391673,56.600006,0.19862448,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-05,3.0975,1.3475001,2.0579166,8.199999,0.29784057,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-06,1.9475001,0.39750004,1.3766667,13.0,0.26066977,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-07,6.3475,1.9975001,3.8329163,6.9999995,0.28043035,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-08,8.5475,2.8975,5.3370833,23.000002,0.339164,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-09,7.4975004,1.3975,4.495416,12.1,0.40864134,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-10,6.1475,0.3475001,4.089167,0.6,0.4980227,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-11,5.1475,-2.6024997,1.86,5.7,0.43439215,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-12,5.2475,2.3975,3.8204167,20.400002,0.3554093,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-13,4.3475,0.9975002,2.40375,7.2,0.42829835,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-14,4.4975,1.8475001,3.687083,17.2,0.2021771,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-15,6.0975,3.4975002,4.601667,1.7,0.3798818,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-16,5.6975,1.9475001,4.7183337,27.400002,0.18710949,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-17,2.8475,-1.9525001,1.3391666,3.0,0.5163269,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-18,1.5975001,-6.0025005,-0.3274999,9.100001,0.387814,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-19,2.0475001,-11.002501,-5.569166,0.0,0.52147514,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-20,-2.3524997,-12.252501,-8.25875,0.0,0.43882215,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-21,-0.4024999,-11.4025,-6.2608323,0.0,0.33929396,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-22,2.0975,-11.4525,-5.4087505,0.6,0.46020177,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-23,4.3475,-0.7025001,1.9662501,16.400002,0.2671754,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-24,5.4975004,3.1475,4.3933334,25.8,0.2659031,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-25,5.5975,4.0475,4.6995845,15.999998,0.31704742,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-26,6.0475,3.9475002,4.862084,3.7999997,0.2312836,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-27,5.5475,1.2975001,3.9579165,0.0,0.4543101,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-28,3.8975,0.89750004,2.0641665,0.0,0.43965948,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-29,3.1475,-1.8524997,1.1745834,0.0,0.4736817,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-30,0.64750004,-5.7525005,-2.6920836,0.0,0.45522162,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1950-12-31,-0.10249996,-7.7025003,-4.02125,0.0,0.4258081,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-01,2.1475,-4.4525003,-0.88166666,0.1,0.37070096,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-02,4.9975,0.49750018,2.7933333,11.9,0.28032643,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-03,7.5474997,4.1975,5.662084,53.4,0.21401164,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-04,6.4475,4.3475,5.214166,13.099999,0.32003462,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-05,8.5975,3.2975001,5.3350005,0.0,0.62326336,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-06,5.0975,2.7475,3.6537502,0.0,0.3968667,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-07,4.0475,2.0475001,3.04125,0.0,0.30019906,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-08,7.0975,0.9475,3.5079165,0.0,0.4700014,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-09,5.8475,2.1475,3.6995838,0.6,0.306031,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-10,7.8975,-0.4024999,3.224583,0.0,0.59454936,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-11,5.3475,2.5475001,4.2641673,0.2,0.45757014,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-12,6.4975004,3.7975001,5.2933335,13.2,0.24834368,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-13,7.0475,4.3475,5.5266666,10.599999,0.31565014,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-14,6.4975004,-2.0525,4.0245833,2.0000002,0.6826714,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-15,6.2475004,-4.3025,0.6183335,0.0,0.6393045,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-16,5.3475,-2.9025,1.3725,0.0,0.7717385,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-17,4.3975,-6.4025,-1.5337502,0.0,0.6959086,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-18,3.0475001,-4.1525,-0.6504163,0.3,0.5024456,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-19,7.5474997,-5.2025003,0.19333322,0.0,0.80914193,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-20,5.0475,-4.2524996,0.30166677,5.0000005,0.53504425,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-21,6.0975,-0.0024998188,2.20375,3.8999991,0.67571473,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-22,4.3975,-0.35249996,1.7058334,0.0,0.49117023,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-23,6.1975,2.1475,3.8287504,0.3,0.35598618,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-24,5.6475,3.6475,4.4912496,5.1,0.30127898,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-25,5.8475,4.1475,4.799584,20.999996,0.3045607,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-26,7.0975,4.2975,5.2912498,21.899996,0.29501876,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-27,5.2475,2.9475,4.4495835,10.4,0.36208206,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-28,5.5475,3.0475001,4.414167,15.9,0.3464891,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-29,4.9475,2.5475001,3.6808338,2.9000003,0.6067364,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-30,3.6475,2.0475001,2.6120832,1.5000001,0.48580322,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-01-31,5.0975,2.0975,3.3225005,3.0999997,0.64027935,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-01,6.9475,0.89750004,3.44125,1.1000001,0.5713431,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-02,7.6475,0.3475001,3.0079167,0.0,0.74336714,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-03,5.1975,-0.20249987,2.2975004,0.0,0.70283055,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-04,4.0975,-0.5525,1.8308333,5.3,0.5547254,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-05,7.9975004,3.9475002,5.887083,53.5,0.3941064,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-06,8.2975,6.4975004,7.3162494,66.4,0.29155618,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-07,9.0975,4.5975,6.245417,16.600002,0.5901906,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-08,10.9975,1.9975001,6.2162495,1.1,1.0245508,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-09,11.8475,-0.45249987,4.635,0.0,1.1532311,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-10,8.9475,4.2975,6.7850003,0.0,1.0952417,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-11,9.0975,5.8975,7.2662506,0.0,0.54531807,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-12,9.6475,4.9475,7.8120837,3.0,0.47788715,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-13,11.997499,5.8975,8.568334,14.900001,0.705943,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-14,7.2475004,5.1975,6.12875,10.000002,0.71735024,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-15,8.3475,2.7975001,5.6600003,0.90000004,1.0004604,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-16,6.7475004,2.2475,4.7391667,3.0,0.6128586,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-17,9.4975,0.9975002,5.168333,0.2,1.2297066,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-18,5.9475,0.7475002,4.3329167,5.0000005,0.45587778,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-19,6.4975004,0.29750013,3.5370839,3.0000002,0.42714578,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-20,7.8475,1.5475001,4.418333,0.0,1.3522966,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-21,6.3975,3.3975,4.7475004,33.8,0.32780242,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-22,7.1975,1.2475002,4.21,0.8000001,0.94277453,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-23,7.2975,1.8475001,4.1433334,2.8,1.240495,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-24,5.8475,1.9975001,4.0037503,8.2,0.75267303,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-25,7.3475,3.5975,5.2308335,18.100002,0.7209291,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-26,6.1475,0.9975002,4.2641664,27.199997,0.6316112,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-27,6.7475004,-0.10249996,3.335,0.4,1.3872039,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-02-28,6.2475004,-0.6524999,2.1975,0.0,1.4906315,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-01,4.7475,-4.4525003,0.32874992,0.0,1.6154544,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-02,2.9975002,-4.9525003,-0.5983333,1.0000001,1.0758712,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-03,5.9475,-1.0024998,2.1808333,0.8000001,1.1615249,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-04,5.9475,0.7475002,3.1245832,0.0,1.1547589,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-05,6.3975,0.19749999,3.0266666,0.0,1.2214774,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-06,7.8475,-0.8025,3.4683332,1.4000001,1.708631,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-07,7.8475,3.4475,5.280834,14.0,0.58991796,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-08,9.2475,4.6975,6.7058334,16.8,0.9330649,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-09,6.8475,3.7975001,5.3766675,14.3,1.1509155,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-10,7.4975004,2.4975,4.7204165,1.8000002,0.93921834,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-11,6.9975004,3.3475,4.787083,1.6000001,0.9730345,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-12,8.1475,3.9475002,6.032917,17.900002,0.5116134,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-13,8.5475,5.4975004,7.0412498,10.099999,0.70531124,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-14,10.3475,2.3975,8.203752,56.5,0.64820784,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-15,10.8975,0.7475002,6.3370833,0.2,1.4315728,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-16,13.2975,2.6975002,8.37875,0.0,2.3485377,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-17,9.7475,5.1475,7.828749,2.8,0.8925886,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-18,10.1475,7.3975,8.872501,15.8,0.37038508,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-19,11.6975,6.8475,9.255834,10.800001,0.9190125,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-20,14.1475,6.4975004,9.630834,10.500003,2.159107,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-21,7.1975,1.6475,4.468333,3.6999998,2.042271,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1951-03-22,8.4975,-1.3524997,3.1683338,0.0,2.358307,era5
