location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Maribor,46.5547,15.6459,270,262.0,-8.0,1955-12-23,5.068,-1.632,0.7409167,0.0,0.49500856,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1955-12-24,7.168,-0.9819999,2.3659165,0.1,0.4715862,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1955-12-25,5.068,-0.18199992,1.9700834,0.1,0.4284358,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1955-12-26,7.018,-0.732,2.0450833,0.0,0.44477808,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1955-12-27,4.118,-2.632,1.1784166,0.4,0.26902494,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1955-12-28,5.968,-2.432,2.0055,0.0,0.3927647,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1955-12-29,7.168,-2.282,2.5284164,0.0,0.35949126,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1955-12-30,9.468,-0.732,3.8096666,0.1,0.36762848,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1955-12-31,6.518,0.46800005,2.6242502,2.4999998,0.29364625,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-01,5.268,-2.882,1.0388334,0.0,0.60196894,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-02,4.868,-1.2820001,1.2138335,0.1,0.6055265,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-03,5.168,-1.0320001,1.3325831,0.0,0.4629673,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-04,2.718,-2.132,-0.3736666,0.0,0.55084497,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-05,5.368,-1.5320001,1.8909168,0.5,0.47166067,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-06,2.368,-0.832,0.9596669,1.9000002,0.46332705,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-07,0.768,-2.382,-1.2465833,0.0,0.54924816,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-08,-0.18199992,-2.682,-1.357,0.70000005,0.3529115,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-09,2.118,-2.2319999,-0.29658332,0.0,0.68628544,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-10,2.918,-1.2820001,0.8034167,2.4,0.27887172,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-11,6.968,-0.832,2.0054998,0.0,0.6575444,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-12,6.818,-1.1819999,2.8555,0.0,0.76866907,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-13,8.318,2.818,5.0075836,1.0,0.55289906,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-14,6.718,0.71800005,3.5721662,2.9999998,0.5104291,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-15,9.468,1.768,5.3284163,0.0,0.5819647,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-16,9.368,-0.482,3.8450832,0.0,0.68844044,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-17,8.768,-1.0320001,2.4263334,0.0,0.61264527,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-18,9.468,-0.33200002,5.951334,2.2,0.40315998,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-19,6.868,1.118,4.268,7.7999997,0.46750033,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-20,8.668,-1.2820001,3.02425,0.0,0.715195,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-21,9.868,-0.33200002,3.9659169,0.0,0.82350165,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-22,8.518,0.21800005,3.7617502,0.0,0.8641587,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-23,8.218,-0.232,3.5534165,0.0,0.93010175,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-24,9.918,0.71800005,5.343,0.1,1.0674586,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-25,5.068,-3.132,1.1909169,2.2,0.63707125,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-26,3.818,-3.9819999,-0.4340833,0.0,0.97555065,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-27,3.118,-0.63199997,0.8221666,2.4999998,0.71069884,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-28,2.7680001,-2.282,0.40550002,0.0,1.0726143,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-29,0.11800003,-4.082,-2.36325,0.0,0.7541968,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-30,-3.4320002,-7.932,-4.854917,0.3,0.6571832,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-01-31,-6.682,-9.632,-8.267417,1.1000001,0.585388,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-01,-9.732,-13.532,-11.6049185,2.9000003,0.50048125,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-02,-9.782,-17.432,-13.367416,0.0,0.5926635,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-03,-7.382,-17.982,-11.986167,0.0,0.7045584,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-04,-4.932,-12.432,-8.9278345,0.2,0.6393112,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-05,-6.232,-13.182,-9.902834,0.0,0.5471599,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-06,-1.7820001,-17.482,-9.052834,0.3,0.6990178,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-07,-2.882,-10.982,-7.1924167,2.2,0.7127209,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-08,-2.7319999,-12.382,-7.4674163,0.0,0.8716368,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-09,-9.632,-17.632,-13.419498,2.7999997,0.33752853,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-10,-11.032,-18.482,-14.7445,2.6999998,0.34177235,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-11,-8.732,-13.882,-10.817417,16.300001,0.20358355,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-12,-4.982,-12.482,-8.963249,1.3000001,0.46820524,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-13,-7.4820004,-19.682,-12.332001,0.8,0.6364171,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-14,-5.882,-13.532,-10.036166,2.3999996,0.5794362,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-15,-5.332,-18.332,-11.934083,0.0,0.73993623,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-16,-5.132,-19.382,-12.077835,0.0,0.7759316,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-17,-6.032,-22.482,-13.117417,0.0,0.69734454,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-18,-6.782,-21.032,-12.048668,9.299999,0.3125116,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-19,-1.132,-9.282,-5.0195003,2.2999997,0.7291095,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-20,0.818,-11.782,-5.094499,3.9,0.7029277,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-21,0.21800005,-6.582,-3.5840833,0.0,0.76459605,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-22,1.518,-10.632,-4.6174173,0.0,0.83512086,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-23,0.96800005,-13.632,-5.461167,0.0,0.9191629,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-24,0.268,-6.082,-3.4340837,0.0,0.7722845,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-25,-2.582,-11.382,-5.748668,0.0,0.71403575,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-26,-2.082,-5.882,-4.3486667,1.4000001,0.4903887,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-27,1.018,-10.882,-4.8486667,0.0,1.0392094,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-28,4.568,-15.431999,-4.3403325,0.0,1.3849336,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-02-29,8.218,-5.132,2.2825832,0.0,1.5025395,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-01,9.318,-3.4819999,3.7325828,0.2,1.4758427,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-02,8.118,-5.532,2.2284164,0.0,1.2776592,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-03,11.618,-0.18199992,4.2221665,1.4000002,1.4440464,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-04,11.468,-0.88199997,4.707584,0.6,1.2894882,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-05,8.868,-1.4819999,3.1596663,1.0,1.3540454,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-06,7.668,-2.782,1.6409168,0.0,1.8342953,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-07,9.418,-1.7319999,3.6554997,1.5,1.7186359,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-08,0.41800004,-3.4819999,-1.6465832,0.3,1.9544543,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-09,0.518,-4.332,-2.4840834,0.0,1.8265123,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-10,2.418,-4.882,-1.1028334,1.7,1.362739,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-11,-0.9819999,-5.032,-3.2486668,0.5,1.1997961,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-12,0.768,-7.132,-2.998666,0.0,1.3957165,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-13,0.46800005,-4.982,-2.2382498,1.4000002,1.0845912,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-14,3.068,-4.732,-0.8840832,0.0,1.4065957,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-15,4.868,-2.182,0.9450834,0.0,1.4747592,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-16,7.168,-1.082,2.5242503,0.0,1.8885739,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-17,7.018,-0.38199997,3.1388333,0.0,1.3087205,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-18,6.618,0.16800004,2.6304998,0.0,1.3244253,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-19,6.168,-1.7319999,2.2180002,0.0,1.7157391,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-20,2.568,-1.582,0.2284168,0.0,0.831386,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-21,4.968,-0.18199992,2.0617502,0.1,0.7717147,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-22,12.068,0.86800003,6.176333,0.0,1.5480554,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-23,12.968,3.318,7.6659164,0.0,1.2787094,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-24,9.568,2.5180001,5.9013333,0.0,1.3157725,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-25,9.568,1.168,5.201333,0.0,1.1830609,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-26,4.868,1.718,2.932583,3.6000001,0.8241121,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-27,5.718,1.8180001,3.3763332,13.900001,0.6954559,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-28,8.318,2.0180001,4.378417,7.2000003,1.1339885,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-29,11.218,-0.78199995,5.1388335,0.0,2.646873,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-30,14.518,-0.582,6.8596663,0.0,2.8744788,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-03-31,15.718,1.668,8.740916,0.0,2.754671,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-01,12.818,4.168,8.832584,17.5,1.3726566,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-02,11.518,4.218,8.26175,3.8999999,1.8314179,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-03,14.168,1.468,8.222166,0.0,2.4016428,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-04,15.118,1.768,8.734666,6.5000005,2.4836156,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-05,5.668,2.318,4.143,6.6,0.9060779,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-06,5.818,-0.28199995,2.7638333,2.6000001,1.4534168,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-07,6.818,-0.08200002,2.6992505,0.6,2.74798,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-08,5.118,-1.5320001,1.3971664,0.5,2.2854018,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-09,11.618,-2.182,4.4804997,0.0,2.355924,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-10,16.718,1.3180001,9.093,0.0,3.5805464,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-11,16.418,2.968,10.013833,0.0,3.356895,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-12,17.418,5.368,11.2555,0.0,3.4560647,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-13,16.918,7.368,11.361749,0.0,3.1932375,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-14,16.668,7.318,12.076333,0.0,2.6242507,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-15,16.618,11.068,13.470082,0.0,2.5926933,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-16,18.968,10.568,14.3638315,0.0,2.427141,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-17,18.568,9.418,13.899249,1.2,3.3728776,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-18,10.718,6.718,8.657583,16.000002,0.98160034,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-19,11.868,4.118,7.365916,6.8,1.6835736,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-20,10.568,1.968,6.21175,5.6999993,1.9048419,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-21,12.668,-1.382,6.9221663,0.0,2.8267171,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-22,10.868,4.218,7.9846654,3.6999998,1.2699435,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-23,16.868,7.268,11.682583,3.5,2.6408858,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-24,10.918,6.418,8.938834,0.5,0.81817687,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-25,12.568,5.218,8.84925,6.6000004,1.2722265,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-26,15.468,4.018,10.026334,0.4,2.617518,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-27,14.618,5.068,10.215916,0.70000005,1.5122337,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-28,17.168,5.368,12.172168,1.0,3.5483847,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-29,16.018,7.868,11.982582,11.899999,2.2007215,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-04-30,13.218,8.468,10.649249,8.400002,1.94531,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-01,14.018,6.468,10.176334,0.2,3.199496,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-02,14.418,3.868,9.826332,0.0,3.320974,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-03,17.168,7.718,12.376331,0.0,3.9331596,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-04,18.318,6.768,13.28675,0.0,3.912296,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-05,18.418,8.018,13.824249,0.3,3.5441628,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-06,19.318,8.118,14.390916,0.0,3.51882,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-07,23.318,8.018,16.847168,0.0,4.0828958,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-08,24.368,10.718,18.518002,0.3,4.1194453,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-09,23.368,11.918,18.576332,0.0,4.228806,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-10,23.268,11.018,16.48258,10.4,3.643701,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-11,13.968,9.218,11.847167,2.6000001,3.238025,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-12,16.618,8.018,12.767999,0.0,3.74943,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-13,18.018,8.868,13.565915,0.4,4.0885687,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-14,17.018,9.218,13.120083,0.0,3.6520066,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-15,18.118,8.668,13.828418,0.0,3.6578622,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-16,17.118,8.868,13.83675,0.0,2.9720821,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-17,21.518,8.518,15.8742485,0.5,4.0525513,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-18,21.468,11.168,16.240915,1.6,3.9414964,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-19,19.318,8.418,14.868,5.3,2.4533637,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-20,11.118,6.168,8.424251,11.900001,0.7793136,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-21,15.018,2.218,10.415917,0.0,2.8659198,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-22,20.368,7.118,14.570083,0.0,3.1218674,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-23,20.468,9.518,15.688834,4.7000003,2.9306428,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-24,21.968,10.068,16.817999,0.1,3.4089448,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-25,18.818,12.518,15.490916,9.500001,1.3402905,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-26,21.668,12.618,17.226332,0.0,3.0099282,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-27,21.818,12.218,17.859667,0.0,3.1305413,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-28,23.768,12.968,19.153418,0.0,4.237513,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-29,25.418,17.068,20.49925,1.5,3.4270902,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-30,24.468,15.468,20.81175,2.0,4.259159,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-05-31,25.068,15.118,20.484667,0.0,4.7684255,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-01,19.218,12.618,16.480501,18.800001,1.9862965,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-02,20.768,14.968,17.101336,10.9,2.466271,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-03,22.168,13.768,17.913834,0.5,3.8471277,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-04,24.668,12.568,19.513834,0.0,4.8004694,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-05,25.768,14.868,20.718004,0.1,4.839766,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-06,26.168,15.368,20.922167,0.0,5.177646,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-07,25.868,15.268,20.853418,0.1,4.9256186,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-08,23.068,12.868,18.42842,32.200005,3.713053,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-09,15.618,8.468,12.120083,24.1,2.0007126,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-10,19.318,7.618,14.324248,0.4,4.1479597,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-11,20.818,10.768,15.620083,1.3,3.5928886,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-12,24.018,11.068,18.2305,1.9000001,3.7018714,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-13,23.868,14.718,19.605501,0.70000005,3.7163157,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-14,24.518,13.068,19.832584,0.0,4.36727,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-15,18.468,14.368,16.688833,27.7,2.162225,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-16,18.218,11.118,14.497167,0.5,3.3858862,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-17,16.068,9.768,13.707583,0.0,2.3353674,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-18,21.218,10.218,16.636751,0.0,3.9431381,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-19,22.518,14.368,18.859667,0.4,4.5836654,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-20,24.018,16.618,19.97217,0.0,5.0125446,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-21,16.268,10.968,12.668,20.000002,1.1161913,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-22,15.468,11.468,13.443,1.1,2.8162246,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-23,15.518,11.918,13.620084,5.0999994,1.5123963,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-24,21.168,11.268,16.759666,0.0,3.5961928,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-25,20.668,11.618,16.726332,11.099999,3.7207177,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-26,18.518,12.968,15.463833,23.900002,1.9687772,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-27,22.768,11.368,17.690916,7.2,3.9278998,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-28,22.118,12.268,16.859665,9.700001,4.0575714,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-29,22.218,11.018,16.972166,14.0,3.193282,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-06-30,22.518,13.118,18.359667,0.0,3.6657312,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-01,25.468,14.768,20.418,0.1,4.850739,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-02,25.618,16.118,20.797169,0.1,4.856422,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-03,20.968,15.068,18.430498,5.0,2.8557699,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-04,23.368,14.718,19.57425,0.0,4.3349175,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-05,25.718,13.318,20.6555,0.0,4.6554465,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-06,28.518,15.818,22.926332,0.0,5.0389357,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-07,25.168,16.768,20.8305,0.0,3.2324545,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-08,27.768,15.868,22.695082,0.0,4.844503,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-09,24.318,18.518,21.463835,0.1,2.8731663,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-10,25.468,18.468,21.740915,1.2,3.730803,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-11,23.618,16.368,19.682583,11.300001,2.4001143,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-12,22.868,16.618,19.199251,15.000002,2.7810664,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-13,25.468,15.568,21.134665,1.4,4.2952695,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-14,26.968,17.218,21.98675,0.0,5.151481,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-15,23.618,17.568,20.547169,15.0,3.6100285,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-16,22.718,15.468,18.9555,0.4,3.2727466,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-17,21.018,14.518,17.432585,2.8999999,2.2780218,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-18,24.218,13.618,19.353416,0.3,4.011787,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-19,25.168,13.718,20.226332,0.1,4.514578,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-20,24.318,14.618,19.403416,3.9,3.8800092,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-21,21.768,12.468,17.638834,3.2,2.894487,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-22,22.968,11.268,18.428415,0.8,3.480648,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-23,22.118,14.418,18.245083,3.5999997,3.0333319,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-24,22.068,13.268,18.203417,0.2,3.130463,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-25,22.068,12.868,18.461748,1.9000001,3.390539,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-26,25.518,13.518,20.074251,0.0,4.380008,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-27,27.168,14.568,21.559664,0.0,4.736582,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-28,27.568,17.268,22.357582,0.2,4.548383,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-29,28.768,18.268,23.555502,0.0,5.487094,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-30,27.418,18.118,23.509668,0.0,4.583048,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-07-31,23.068,18.268,20.565916,2.5,3.2511628,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-08-01,20.918,14.868,18.224253,0.0,2.9429734,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-08-02,24.768,13.368,19.422169,0.1,3.8036394,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-08-03,18.218,10.818,15.659668,19.0,0.8453275,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-08-04,20.668,9.818,16.276335,0.1,3.438922,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-08-05,22.168,12.618,17.42425,0.4,3.2368305,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-08-06,24.518,13.968,19.313833,0.0,3.877018,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1956-08-07,29.318,15.168,22.5305,0.0,5.1716113,era5
