location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-21,24.446999,12.397,18.667833,0.0,4.3698297,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-22,26.347,13.347,20.278248,0.0,4.4376383,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-23,27.347,17.296999,21.846998,0.0,4.4178553,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-24,27.046999,17.546999,21.928251,0.0,4.403853,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-25,28.397,17.696999,22.692831,0.0,4.3871083,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-26,29.097,18.597,23.305328,0.0,4.5678253,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-27,28.597,18.847,23.23658,0.0,4.4297976,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-28,29.097,17.946999,23.282417,0.0,4.7324123,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-29,28.446999,16.296999,22.592829,0.0,4.687293,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-30,26.046999,16.597,20.963667,0.0,4.4708805,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-08-31,26.946999,15.397,20.89075,0.0,4.209503,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-01,23.296999,13.9470005,18.532417,1.6,3.4728117,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-02,20.347,12.747001,15.959498,2.6000001,2.8457706,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-03,21.147,11.247001,16.172,0.0,3.3177328,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-04,15.6970005,9.6970005,12.880332,7.9999995,1.9280974,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-05,19.247,8.797,14.036586,0.0,2.9976058,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-06,22.497,10.4470005,16.417835,0.0,3.6488013,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-07,22.296999,12.497001,17.192833,0.0,3.4856749,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-08,20.546999,13.847,17.422,1.3000001,2.342461,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-09,21.897,14.1970005,18.203249,0.3,2.5458944,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-10,25.497,14.247001,19.499083,0.0,3.4192688,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-11,25.647,16.546999,20.46575,0.0,3.5702157,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-12,25.247,15.647,20.357416,0.0,3.4485452,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-13,24.247,16.197,19.686583,0.0,3.7973702,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-14,24.796999,14.097,19.255333,0.0,3.4452467,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-15,24.597,15.747001,19.899084,0.6,3.5609403,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-16,17.347,8.847,13.326164,65.899994,0.7807275,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-17,16.347,8.347,12.588666,0.0,2.4893858,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-18,19.497,11.247001,14.874082,0.0,2.976567,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-19,17.296999,10.547,13.896999,0.2,2.0413601,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-20,15.297,10.6970005,12.62825,11.599999,0.94139886,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-21,15.497001,10.297,12.788666,47.199997,1.12073,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-22,16.397,7.697,12.05325,4.7999997,2.7142034,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-23,16.747,8.4470005,12.142833,0.0,2.6559048,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-24,16.997,6.547,11.897,0.0,2.4743955,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-25,18.247,8.297,13.3845,0.0,2.6225905,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-26,14.997001,11.397,13.26575,16.4,1.2019148,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-27,16.347,13.247001,14.513665,12.599999,1.4054823,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-28,16.546999,10.247001,13.338668,0.0,1.8049545,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-29,17.897,7.3469996,12.811584,0.4,1.9773856,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-09-30,19.296999,10.6970005,14.405332,0.0,2.2716837,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-01,14.497001,9.497001,13.086583,7.000001,0.5746385,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-02,13.747001,10.047,11.9845,3.3,0.7395048,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-03,16.897,9.997001,12.744918,0.2,1.8789806,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-04,13.747001,6.9969997,10.028249,0.0,1.8360246,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-05,17.046999,5.047,10.52825,0.0,2.3110938,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-06,18.196999,5.547,11.26575,0.0,2.3202803,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-07,17.897,5.397,11.376167,0.0,2.3852623,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-08,18.046999,5.7469997,11.465749,0.0,2.3573902,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-09,18.147,5.647,11.297,0.0,2.3274148,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-10,16.946999,6.897,11.7095,0.0,2.1267333,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-11,16.147,9.397,12.676166,1.8000001,1.190563,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-12,13.297,7.4969997,10.461583,0.3,1.548233,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-13,13.797,4.147,8.944917,0.0,1.8494816,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-14,15.497001,6.2469997,10.067832,0.0,1.8048537,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-15,15.597,3.397,9.653251,0.0,1.8376408,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-16,13.847,5.897,10.469918,0.1,0.99426305,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-17,16.597,9.347,12.567836,0.0,1.2064251,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-18,14.297,7.797,11.053249,0.0,0.953679,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-19,16.597,7.397,11.774085,0.0,1.267632,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-20,14.797,6.147,10.505333,0.0,1.1302053,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-21,15.297,7.297,11.701167,0.0,1.1368986,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-22,13.147,4.847,8.547,0.0,1.6603609,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-23,12.097,2.697,6.501167,0.0,1.6511637,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-24,13.047,1.697,6.8407497,0.0,1.5362395,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-25,5.397,3.5970001,4.5157495,14.2,0.23331507,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-26,3.247,1.3970001,2.1386669,31.900002,0.28060272,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-27,1.697,-3.503,0.48866677,10.9,0.37014127,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-28,1.947,-5.6530004,-1.3009168,7.7000003,0.6932861,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-29,1.447,-0.853,-0.00091664493,3.4999998,0.5405171,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-30,2.547,-0.80300003,0.95325,10.799999,0.39852425,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-10-31,5.447,0.99700004,2.8803332,3.0,0.6264255,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-01,6.0969996,-0.703,2.3178332,0.0,0.63334316,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-02,4.697,0.497,2.1699169,0.6,0.44803733,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-03,5.3469996,-1.1029999,2.3324168,28.8,0.3824211,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-04,4.797,-0.603,2.2094998,33.39999,0.43610904,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-05,4.647,-6.553,-0.45716667,0.0,0.87303203,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-06,4.2469997,-8.403,-1.8509165,0.0,0.8606998,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-07,5.397,-5.603,0.09699976,0.1,0.9696732,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-08,4.2469997,-2.503,0.27616677,0.0,0.7563381,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-09,6.147,-4.303,1.37825,0.0,0.9775947,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-10,7.547,0.897,3.1074169,0.0,0.9700634,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-11,9.097,1.3970001,6.830333,0.1,0.39388636,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-12,11.047,8.547,9.672001,3.6,0.44615147,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-13,10.997001,7.397,9.2095,17.4,0.7727457,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-14,9.747001,7.647,9.019917,6.3999996,0.3696911,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-15,8.597,1.7969999,5.142833,11.8,1.0691321,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-16,8.047,-0.65299994,4.405334,0.70000005,0.8786466,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-17,8.597,1.8970001,6.251166,0.70000005,0.5361659,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-18,9.747001,-0.453,3.8261664,0.0,0.88521534,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-19,9.1970005,2.147,5.5740833,0.9000001,0.4012001,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-20,10.397,6.797,8.730334,10.599999,0.41699767,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-21,9.4470005,2.747,7.2282505,3.2999997,0.38630623,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-22,11.347,3.397,7.5074162,8.1,0.69492406,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-23,9.6970005,1.7969999,7.361584,18.800001,0.51385,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-24,7.8469996,2.147,4.999083,0.4,0.6092236,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-25,9.047,5.697,7.8782496,4.999999,0.19608836,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-26,9.147,1.597,5.8803344,19.9,0.18530239,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-27,4.147,-1.253,1.3657502,0.1,0.7253036,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-28,8.347,-2.803,2.0011666,0.0,0.8205977,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-29,7.647,0.847,4.9282503,0.3,0.49440902,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-11-30,7.897,2.447,5.12825,12.5,0.65960217,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-01,6.947,0.24700004,2.538667,0.0,0.6832175,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-02,7.047,-0.75299996,3.0615833,0.0,0.52029485,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-03,7.4969997,4.397,6.2761664,2.0,0.23662372,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-04,7.297,-0.102999985,4.2844996,54.400005,0.13946651,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-05,0.99700004,-1.503,-0.4634166,8.100001,0.2669091,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-06,-0.50299996,-1.1529999,-0.7905,19.0,0.1943005,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-07,4.647,-0.65299994,1.5178334,3.4999995,0.24600269,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-08,4.4969997,0.497,2.3449166,20.400003,0.3133666,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-09,3.697,-3.753,1.1199168,16.700003,0.26967013,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-10,2.897,0.24700004,1.47825,0.70000005,0.32858747,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-11,4.197,-1.553,1.6178335,9.7,0.47060817,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-12,3.897,0.597,2.172,23.1,0.26710835,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-13,2.797,-1.053,0.572,9.300001,0.36094448,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-14,3.0970001,1.047,1.8282504,9.200001,0.21420367,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-15,3.697,0.24700004,2.0595,3.7000003,0.32162347,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-16,4.697,0.597,2.7386668,13.900002,0.21329328,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-17,2.147,-3.053,-0.35716662,4.5,0.53530896,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-18,0.99700004,-4.703,-1.7946666,6.8999996,0.40561825,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-19,0.14700001,-10.203,-4.7425838,0.0,0.47772253,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-20,-2.9529998,-14.5529995,-8.694666,0.0,0.40955552,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-21,-2.253,-8.453,-5.761333,0.0,0.3295035,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-22,1.097,-9.953,-4.053,7.3999996,0.42789778,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-23,2.247,-1.8529999,-0.16966663,3.6999998,0.31718695,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-24,2.747,0.44700003,1.4761667,19.900002,0.21138802,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-25,2.0970001,0.947,1.44075,12.200001,0.20639038,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-26,3.747,0.897,1.9511667,2.1999998,0.25419655,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-27,3.5470002,0.297,1.5074167,0.0,0.36948532,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-28,1.1470001,-1.1029999,0.13658337,0.5,0.3121312,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-29,0.097,-2.003,-1.04675,0.0,0.34285477,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-30,-2.103,-6.203,-3.5071661,0.0,0.37489912,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1950-12-31,-0.65299994,-8.653,-4.73425,0.0,0.44273278,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-01,1.5469999,-5.603,-1.1884165,2.5999997,0.32972512,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-02,3.5970001,-0.353,1.9886669,11.5,0.24059072,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-03,5.5969996,2.947,4.080333,15.399999,0.31996763,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-04,4.047,1.347,2.6220002,0.3,0.28596222,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-05,5.7469997,1.347,3.0428333,0.0,0.5830213,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-06,4.347,1.697,2.8115835,0.0,0.39529327,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-07,4.647,1.7969999,3.1865835,0.1,0.2378896,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-08,5.697,0.04699999,3.324083,0.0,0.39634937,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-09,5.697,0.24700004,2.3761668,0.8000001,0.33844513,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-10,6.5969996,0.797,2.81575,0.0,0.40515065,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-11,5.547,1.3970001,3.522,0.5,0.4649583,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-12,6.397,3.7970002,5.261584,7.8000007,0.2497923,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-13,6.397,2.647,4.5449166,14.3,0.3224656,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-14,5.0969996,-1.6529999,2.3178334,5.2999997,0.6778557,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-15,5.9969997,-2.353,1.2261666,0.2,0.7452366,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-16,3.447,-0.80300003,1.1365834,0.4,1.1761202,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-17,2.297,-2.853,-0.7154999,0.0,0.8488143,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-18,2.947,-2.1529999,0.13241674,0.8,0.5906636,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-19,6.3469996,-2.4529998,1.1365832,0.3,0.752956,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-20,5.197,-4.353,0.43658337,1.3000001,0.7059001,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-21,5.897,-3.653,0.64283323,0.70000005,0.72173995,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-22,3.447,-2.303,0.5428334,0.0,0.49011213,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-23,4.897,1.097,3.1219997,5.4,0.25306207,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-24,3.3470001,0.847,2.3678334,16.099998,0.17599626,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-25,6.647,1.297,3.4344997,5.2000003,0.34171864,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-26,5.047,2.0970001,3.3678339,22.300001,0.24052806,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-27,3.247,1.247,2.1157498,8.099999,0.30223477,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-28,3.897,1.1470001,2.2178335,4.1,0.3138578,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-29,1.5469999,-0.80300003,-0.08424998,2.6,0.54967755,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-30,-0.052999973,-1.6529999,-0.83841676,3.2,0.49237752,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-01-31,1.1470001,-0.50299996,0.019916698,2.3,0.5194632,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-01,2.947,-0.953,0.77825004,2.1000001,0.45643997,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-02,2.497,-1.1529999,0.71575,0.0,0.4968965,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-03,0.747,-3.753,-1.3405,0.0,0.55231696,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-04,3.447,-5.453,-0.35300004,4.7,0.57754016,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-05,7.697,2.297,5.513666,24.899998,0.4313808,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-06,9.247001,6.4969997,7.7094994,17.2,0.44311816,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-07,9.147,2.297,5.413667,1.4000001,0.58977616,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-08,8.9470005,0.397,4.149083,0.6,0.7867824,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-09,9.647,-1.553,3.2678337,0.0,1.1035978,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-10,10.147,0.797,4.4324164,0.0,1.191403,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-11,10.397,1.747,5.47825,0.0,0.81977767,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-12,10.547,1.297,5.7303333,0.0,0.94082826,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-13,12.147,2.297,6.5678334,14.500001,1.1040215,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-14,5.297,1.7969999,4.176167,8.7,0.430875,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-15,7.5969996,2.297,4.247,5.199999,0.6763453,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-16,5.0969996,0.297,3.1240838,6.0999994,0.40368634,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-17,7.9969997,0.44700003,3.59075,0.1,0.90160483,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-18,5.197,-0.353,2.9428337,12.099999,0.33068785,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-19,5.9969997,0.897,3.19075,4.7,0.3845069,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-20,8.497,-1.303,3.0240831,0.0,1.378729,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-21,6.647,1.247,4.1074166,25.6,0.32985002,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-22,6.147,-0.50299996,2.30325,3.3000002,0.77536106,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-23,6.4969997,-1.053,2.0699165,2.3999996,1.0349218,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-24,5.2469997,-2.553,2.057417,8.900001,0.6698715,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-25,7.147,2.547,4.5365834,33.1,0.5800468,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-26,6.7469997,-0.55300003,3.1469996,15.799999,0.59233046,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-27,4.797,-1.1029999,1.4115835,0.2,1.157497,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-02-28,4.147,-2.9029999,0.43033347,0.0,1.5708829,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-01,2.297,-2.4029999,-0.5738332,0.0,1.7973183,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-02,0.24700004,-2.7029998,-1.2592499,0.70000005,1.1845559,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-03,2.297,-1.003,0.22825003,0.70000005,1.0640517,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-04,4.297,-2.2029998,0.5574168,0.0,1.0280875,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-05,5.897,-3.503,0.48450002,0.0,1.3624365,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-06,8.297,-2.853,2.272,9.2,1.6134082,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-07,7.147,1.747,4.061583,15.900001,0.7802985,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-08,7.697,2.947,5.35325,8.0,0.78088796,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-09,6.3469996,0.99700004,3.8990834,9.499999,1.0060651,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-10,6.7469997,-0.052999973,2.7303336,0.90000004,0.90533495,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-11,6.647,-1.053,3.0511672,1.5000001,1.083336,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-12,7.2469997,3.897,5.5199165,20.900002,0.3830926,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-13,9.147,2.897,6.6595006,8.3,0.565025,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-14,9.997001,2.397,8.072,22.2,0.64339155,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-15,10.397,0.24700004,5.42825,0.0,1.5488516,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-16,12.9470005,1.6470001,6.5761666,0.0,2.2223253,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-17,9.497001,1.697,6.5115833,3.3000002,0.9887055,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-18,9.547,7.397,8.551167,5.7000003,0.3155803,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-19,11.047,8.547,9.476167,7.7999988,0.9496847,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-20,11.597,2.3470001,7.0990834,12.500001,1.7399739,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-21,3.197,-1.4529998,1.17825,6.6000004,1.253466,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-22,5.447,-2.303,0.7345001,0.0,2.371621,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-23,8.4470005,-1.3529999,3.3074167,0.0,1.996714,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-24,8.147,0.347,4.3782496,16.9,0.74091053,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-25,3.247,1.097,2.1074169,5.899999,1.1841167,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-26,5.2469997,-0.75299996,2.1365838,0.0,2.4111834,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-27,8.547,-2.053,3.5053332,0.4,2.3899183,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-28,7.397,0.99700004,5.47825,38.8,0.3599287,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-29,2.197,0.54700005,1.2199167,42.000004,0.53625804,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-30,5.397,0.397,2.5199168,11.2,1.0173563,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-03-31,7.5969996,1.6470001,3.8907492,15.799999,1.4007697,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-04-01,5.5969996,-1.753,2.797,18.800003,1.0450275,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-04-02,8.297,-2.503,3.0865831,0.0,1.8709488,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-04-03,10.097,-1.053,5.2949166,0.0,2.638181,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-04-04,11.397,2.697,6.640751,2.4,2.6630003,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-04-05,14.047,0.24700004,7.2782497,0.0,3.1154392,era5
Postojna,45.7756,14.2133,549,557.0,8.0,1951-04-06,13.547,0.697,7.963667,0.0,2.6033912,era5
