location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-18,22.941,16.390999,19.445166,3.7,2.6135132,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-19,22.040998,15.591001,18.699331,4.4999995,2.1862893,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-20,22.841,15.441,18.926414,0.2,3.1702685,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-21,25.491,16.991,21.08058,0.0,4.539108,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-22,27.591,17.991,22.295166,0.0,4.5405207,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-23,29.741,14.941,22.457666,0.0,4.523148,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-24,30.540998,15.541,23.120165,0.0,4.8506017,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-25,31.841,17.241,24.324333,0.0,4.593448,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-26,33.191,17.890999,25.093086,0.0,4.7545257,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-27,32.141,17.640999,24.724333,0.1,4.6426477,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-28,32.891003,17.091,24.743086,0.0,5.2293916,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-29,31.941,17.341,24.491003,0.0,5.310128,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-30,27.290998,17.441,22.24308,0.0,4.6250114,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-08-31,28.741,17.841,23.234749,0.0,4.6632915,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-01,25.890999,15.841001,20.270166,0.5,3.9861302,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-02,21.390999,13.441,16.586832,10.000001,2.5960186,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-03,22.491,11.191,17.243082,0.0,3.0166118,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-04,15.191,10.491,12.786835,6.7000003,1.5283753,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-05,19.741,9.591001,15.222249,0.0,3.1515806,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-06,23.841,12.991,17.8285,0.0,3.7473972,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-07,24.491,12.341001,18.443083,0.0,3.9113219,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-08,23.040998,14.441,18.493086,0.5,2.640829,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-09,23.640999,14.091001,19.24725,0.5,2.5106869,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-10,27.290998,15.741,20.85558,0.1,3.4643278,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-11,28.741,14.791,21.449333,0.0,3.835866,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-12,27.991,15.541,21.955582,0.1,3.712713,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-13,24.390999,16.991,20.078499,0.0,3.8949668,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-14,26.741,16.741,21.153498,0.0,3.426796,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-15,27.390999,15.241,21.490997,0.2,3.8716466,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-16,19.140999,10.241,14.663917,38.29999,0.775866,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-17,18.091,9.491,13.574333,0.0,2.4575841,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-18,22.140999,11.591001,16.111834,0.0,3.1743379,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-19,18.841,11.141,14.947249,0.4,2.1800425,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-20,16.741,11.341001,13.597251,8.3,1.1242409,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-21,16.441,11.041,13.482666,30.199999,1.0900433,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-22,17.290998,9.291,12.826416,8.400001,2.617565,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-23,19.290998,8.441,13.374335,0.0,2.898838,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-24,19.290998,7.741,12.951416,0.0,2.6927557,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-25,20.540998,7.691,13.874333,0.0,2.9268138,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-26,17.040998,11.041,14.253499,8.299999,1.6267958,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-27,16.741,12.741,14.891,13.200001,1.1100749,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-28,15.541,9.741,12.8285,0.0,1.4305084,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-29,17.741,8.141,12.780583,0.5,1.7732972,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-09-30,19.140999,11.591001,14.741,0.0,2.2650664,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-01,15.641,11.591001,13.651417,7.6,0.71284217,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-02,15.341001,11.391,13.061833,0.4,0.7574954,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-03,17.390999,10.041,13.04725,0.90000004,1.8186871,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-04,13.491,6.6410003,10.013917,0.0,1.6704154,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-05,15.991,7.5410004,11.045166,0.0,2.2389388,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-06,17.640999,8.141,12.026417,0.0,2.3031354,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-07,17.040998,8.191,12.141,0.0,2.2895286,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-08,17.341,9.491,12.582667,0.0,2.3201568,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-09,17.741,8.591,12.3847475,0.0,2.3540366,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-10,18.790998,5.8910003,11.851417,0.0,2.3212383,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-11,18.040998,8.941,13.409748,1.3000001,1.3975517,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-12,13.041,6.191,10.557668,0.70000005,1.2756668,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-13,14.091001,6.091,9.28475,0.0,1.8669127,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-14,16.041,4.991,10.051416,0.0,1.9093896,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-15,14.891,6.091,9.718083,0.0,1.8695942,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-16,16.091,3.991,10.29725,0.0,1.3258193,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-17,17.640999,7.841,12.563918,0.0,1.3652905,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-18,16.441,7.691,11.845165,0.0,1.2340606,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-19,17.341,9.041,12.593083,0.0,1.0613731,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-20,16.541,7.741,11.378502,0.0,1.3776445,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-21,16.541,7.2910004,11.576417,0.0,1.2061037,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-22,12.241,3.891,7.9868336,0.0,1.5472902,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-23,10.741,0.991,5.5034995,0.0,1.5405103,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-24,12.141,3.641,7.0472507,0.0,1.5152832,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-25,5.7910004,2.641,3.6805837,18.1,0.1906888,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-26,2.591,0.491,1.4368334,24.800001,0.30762887,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-27,0.741,-2.009,-0.1465,8.500001,0.3411045,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-28,2.141,-2.859,-0.3485833,7.9,0.5808227,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-29,0.291,-1.7590001,-0.9860833,4.2999997,0.38898486,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-30,1.291,-1.6590002,0.04516664,21.799997,0.3068958,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-10-31,3.5909998,0.741,2.2139168,7.0,0.34997967,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-01,3.791,1.941,2.7118332,0.1,0.3884612,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-02,3.5909998,2.141,2.9347498,0.8000001,0.29109094,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-03,5.091,2.341,3.7264168,22.5,0.39941287,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-04,6.1410003,-2.109,2.2659998,36.899998,0.4594245,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-05,4.6410003,-2.309,1.8014168,0.0,0.8262906,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-06,4.541,-1.559,1.8910002,0.0,0.9028378,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-07,7.5410004,-4.509,0.84933347,0.0,1.0335041,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-08,5.0410004,-1.9090002,2.3201666,0.0,0.77487046,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-09,8.191,-3.4589999,1.9576668,0.0,1.038329,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-10,8.791,-5.1089997,1.3430834,0.0,1.0306547,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-11,10.141,1.541,6.6035004,0.1,0.60494083,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-12,12.141,6.241,8.555584,1.7000002,0.7130046,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-13,12.191,7.591,9.568084,9.100001,0.83800113,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-14,11.691,8.641,10.405582,4.9,0.5812981,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-15,10.091001,1.191,6.001417,13.0,1.193718,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-16,9.841001,0.09100002,5.3805833,0.2,0.97223693,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-17,11.491,3.941,8.426417,0.0,0.60709804,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-18,9.741,2.991,5.257667,0.0,0.85746497,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-19,9.941,2.541,6.4034996,0.2,0.3523072,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-20,12.541,6.741,9.09725,5.9000006,0.6581704,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-21,11.141,6.491,8.970166,3.3,0.46685463,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-22,10.541,5.8910003,7.9701667,6.2000003,0.5493202,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-23,11.441,2.641,9.143084,12.200002,0.59573126,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-24,9.391,2.091,5.488917,0.0,0.6726663,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-25,11.341001,6.5410004,9.591001,1.6000001,0.2716252,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-26,11.391,1.041,5.868084,20.400002,0.1620992,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-27,2.191,-2.559,0.15766664,0.3,0.5716498,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-28,6.741,-7.4089994,-0.4569166,0.0,0.74182624,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-29,8.241,-0.10900003,4.736834,0.1,0.54655707,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-11-30,7.191,1.9909999,5.1389165,12.500001,0.50632644,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-01,6.1410003,0.341,2.3618333,0.0,0.6674234,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-02,7.491,0.04100001,2.9534998,0.0,0.6669645,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-03,9.041,2.591,6.6160007,0.5,0.50863755,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-04,8.241,-0.30899996,4.238917,38.5,0.16947648,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-05,0.59099996,-2.109,-0.9485834,8.299998,0.24135955,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-06,-1.1589999,-1.859,-1.5673336,19.2,0.1626439,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-07,2.341,-2.109,0.04308338,1.2,0.20786107,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-08,6.491,1.5910001,3.0868332,7.2,0.34199122,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-09,4.341,1.2409999,2.5014172,18.699997,0.19523315,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-10,1.891,0.491,1.1701667,4.0999994,0.25080246,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-11,4.241,0.19099998,1.8118334,5.8999996,0.48448867,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-12,4.241,0.291,2.4368334,12.399998,0.290931,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-13,4.341,-1.7590001,1.5076667,3.7999997,0.39660138,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-14,3.8409998,-0.509,1.8826666,7.3999996,0.26839787,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-15,4.8910003,1.941,3.1472504,4.1,0.3292135,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-16,6.741,2.241,3.6264164,6.7000003,0.33082804,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-17,3.691,-1.7590001,1.1285001,3.7000003,0.55671066,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-18,2.341,-3.3090003,-0.7735834,7.8999996,0.39383838,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-19,1.5910001,-5.659,-2.40275,0.4,0.498969,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-20,-1.859,-6.059,-4.3777494,0.4,0.3754815,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-21,-2.359,-8.609,-4.873583,0.4,0.29623753,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-22,2.041,-10.959,-3.375666,6.0,0.44096392,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-23,2.241,-1.309,0.009750009,2.0000002,0.30693257,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-24,2.441,0.04100001,1.3180834,15.200001,0.18717548,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-25,1.691,0.89100003,1.30975,13.499999,0.17582053,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-26,4.041,1.191,2.2722502,2.0,0.24757296,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-27,2.941,0.841,1.8076664,0.2,0.32254866,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-28,0.941,-1.4590001,-0.094416685,2.7000003,0.21462962,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-29,-0.259,-2.009,-1.3485836,3.4,0.22351198,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-30,-2.109,-4.8589997,-3.4985836,0.4,0.3295715,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1950-12-31,-0.10900003,-7.809,-4.2235827,0.0,0.45449567,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-01,3.0909998,-7.7089996,-1.1506666,0.6,0.40293163,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-02,4.3910003,0.841,2.2618332,6.6999993,0.27318764,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-03,7.441,-0.609,3.4076664,6.4999995,0.42208958,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-04,3.441,-1.2090001,1.7034998,0.0,0.22594507,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-05,7.5410004,0.641,3.0493336,0.1,0.5884879,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-06,6.241,0.991,2.5201666,0.0,0.52311194,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-07,5.0410004,0.391,2.7285001,0.0,0.3557175,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-08,6.941,0.04100001,3.513917,0.0,0.4740787,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-09,7.3910003,0.19099998,3.1597502,0.0,0.41682658,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-10,7.3910003,2.091,3.9555836,0.0,0.37557253,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-11,7.991,3.241,4.849334,0.0,0.55512583,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-12,8.941,4.991,6.836834,3.9000003,0.4325946,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-13,8.691,4.1410003,5.99725,17.099998,0.33865106,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-14,4.691,-0.35900003,2.4264166,8.800001,0.55090874,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-15,4.441,-3.9589999,0.28266665,0.6,0.6727807,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-16,3.491,-2.209,1.1139166,0.6,0.77876395,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-17,0.89100003,-3.9589999,-1.3610831,0.0,0.55353284,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-18,3.391,-5.4589996,-1.0985831,1.0,0.60466266,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-19,7.741,-2.759,1.791,0.5,0.838951,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-20,6.991,-2.6590002,1.4430834,1.0000001,0.8280109,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-21,5.841,-2.259,1.791,0.5,0.76193595,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-22,2.941,-3.259,-0.32358336,0.0,0.603166,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-23,5.6410003,0.09100002,2.5201666,3.1000001,0.3499059,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-24,3.191,0.291,1.7014166,13.000001,0.1757458,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-25,6.491,0.941,2.9514167,1.5,0.35038748,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-26,5.091,2.591,3.4826663,21.800001,0.21764544,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-27,4.091,1.891,2.651417,6.800001,0.33679405,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-28,4.541,0.991,2.4972503,2.8,0.34629145,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-29,0.941,-2.059,-1.5235834,5.4000015,0.33774933,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-30,-1.4090002,-3.109,-2.1548333,6.9999995,0.3201552,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-01-31,-0.55899996,-1.9090002,-1.3569168,8.300001,0.3316613,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-01,1.291,-1.7090001,-0.1048334,6.1999993,0.33571327,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-02,1.091,-1.109,0.29725,0.3,0.44735268,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-03,-0.659,-3.6590002,-2.0860834,1.0000001,0.42171896,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-04,4.041,-4.059,-0.24858327,1.6,0.6716626,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-05,8.291,2.191,5.761833,11.4,0.72255474,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-06,9.541,4.3910003,6.62225,6.399999,0.70719206,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-07,9.041,2.491,5.141,1.4,0.5848745,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-08,6.591,-0.859,2.4660003,0.5,0.5761706,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-09,7.8910003,-0.95900005,2.4493337,0.0,0.95045763,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-10,11.391,-1.0090001,4.018083,0.0,1.2314211,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-11,11.641,1.441,5.0972495,0.0,1.0150224,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-12,12.741,0.59099996,5.632667,0.0,1.1616491,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-13,12.891,0.691,6.0930843,7.4,1.2399526,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-14,7.0410004,2.8409998,5.099334,5.4,0.4795337,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-15,8.791,2.041,4.924333,1.3000001,0.809462,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-16,6.191,-0.10900003,3.7993336,7.5,0.43896842,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-17,6.8910003,1.441,4.1514173,1.4000002,0.6749807,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-18,6.5410004,0.791,3.5993335,11.0,0.45610407,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-19,6.991,1.8410001,4.0347505,2.6999998,0.4093989,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-20,10.491,-1.4590001,4.236834,0.2,1.5330303,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-21,8.141,0.941,5.093083,17.9,0.5499728,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-22,6.741,0.19099998,3.1368332,3.1999998,0.8682767,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-23,6.2910004,-0.30899996,2.357667,5.5,0.87719685,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-24,6.6410003,-0.859,3.04725,3.8,0.86699945,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-25,9.291,3.3409998,5.5430837,24.100002,0.62666225,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-26,8.491,1.291,4.9326663,19.4,0.6423376,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-27,4.941,-0.10900003,2.0722501,0.9000001,1.0477264,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-02-28,4.441,-1.2590001,1.3201666,0.0,1.389682,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-01,2.191,-2.359,-0.40900007,0.0,1.5257268,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-02,0.291,-2.709,-1.2860833,2.2,0.76523024,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-03,0.791,-2.509,-0.6631667,4.999999,0.668895,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-04,2.641,-3.759,-0.41108337,0.5,0.84224284,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-05,5.741,-10.709,-1.8819165,0.0,1.2276219,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-06,6.991,-9.259,0.2451668,7.0,1.5726253,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-07,7.6410003,1.641,4.4909997,11.7,0.8572758,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-08,7.991,3.741,5.632667,6.0,0.6517908,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-09,7.241,2.241,4.707667,3.3999999,1.2125869,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-10,7.1410003,0.391,3.7305834,2.8999999,0.900411,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-11,8.241,-0.509,3.943083,0.8000001,1.1101543,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-12,10.391,5.1410003,7.0764174,9.200001,0.569384,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-13,11.741,4.291,8.220166,2.3999999,0.88105035,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-14,11.791,4.741,9.476417,11.699999,0.8681754,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-15,11.941,1.941,6.8264165,0.0,1.7467101,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-16,14.541,2.491,7.8493342,0.0,2.291842,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-17,11.041,2.091,6.9326673,4.1000004,1.0510005,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-18,11.391,5.991,9.0535,1.0,0.7187892,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-19,12.641,8.891,10.530583,4.899999,0.87116474,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-20,13.341001,4.1410003,8.0535,11.2,1.6412427,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-21,3.941,-1.059,1.7305832,7.9,0.96674585,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-22,5.1410003,-2.109,0.77016664,0.0,2.200087,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-23,10.341001,-1.6590002,3.4535005,0.0,2.1433735,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-24,9.291,0.341,4.599333,14.7,1.0249535,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-25,3.741,1.091,2.3639166,7.1000004,0.98208743,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-26,5.7910004,-0.20899999,2.2743335,0.0,2.1588335,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-27,9.641,-7.159,2.7555835,0.0,2.4339662,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-28,8.991,1.141,5.9826665,27.9,0.60434407,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-29,2.341,0.04100001,0.8868332,34.499996,0.6093541,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-30,7.091,0.14099997,2.5597498,10.2,1.1458477,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,1951-03-31,7.491,1.2409999,4.1180835,18.5,1.247205,era5
