location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-15,20.1805,14.3805,17.038832,7.1999993,3.1470022,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-16,20.2305,10.5305,15.686749,10.5,3.2436488,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-17,20.9805,13.8305,17.109669,3.1,2.8305535,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-18,19.0805,15.1305,16.724249,16.500002,2.0703156,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-19,19.4305,13.4805,15.572167,12.2,2.2378986,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-20,20.5805,10.7305,16.086752,2.0,3.2827864,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-21,22.7805,13.3805,18.409664,0.0,3.862373,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-22,24.2805,13.4805,19.520082,0.0,4.2073417,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-23,25.5805,15.5305,20.7805,0.0,3.890151,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-24,26.9305,16.2305,21.305502,0.0,4.19721,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-25,26.9305,15.3805,21.490915,0.0,4.032926,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-26,27.2305,14.8805,21.001333,0.0,4.294695,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-27,26.3305,14.1805,21.084667,0.0,4.1804123,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-28,26.3305,16.4305,21.124249,0.0,4.298797,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-29,26.0805,14.2305,20.722166,0.0,4.2317653,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-30,22.8305,14.3305,19.128416,0.3,3.3172786,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-08-31,23.2805,14.7805,19.242998,0.0,3.6927397,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-01,20.0805,12.7305,16.851334,1.8000001,2.910625,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-02,16.7305,10.5805,13.305499,3.4999995,1.8744596,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-03,18.4805,9.9805,14.178417,1.3,2.6440558,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-04,15.5805,10.4305,12.578418,3.5999997,2.0091164,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-05,19.2805,11.3305,14.480498,0.1,2.4164195,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-06,19.8305,10.2305,15.272166,0.0,2.8005042,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-07,19.8305,10.2805,14.995084,0.0,2.705537,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-08,20.0305,13.3805,16.165918,0.5,1.7797757,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-09,19.5805,14.9305,16.772165,1.1000001,1.7449582,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-10,23.2805,14.1805,18.584665,0.1,3.0029757,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-11,24.7805,12.9305,18.872164,0.0,3.1410792,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-12,25.0305,16.3305,19.838833,1.0,3.0989182,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-13,23.3305,12.0805,18.051336,0.0,3.2150378,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-14,23.4805,13.5305,18.457584,0.0,3.1875281,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-15,21.2805,12.7305,17.357584,0.2,2.676541,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-16,16.5305,5.1805,10.724251,50.0,0.57688105,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-17,13.7805,6.9305,10.201334,0.1,1.6755753,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-18,17.0805,8.8305,12.799251,0.0,2.2930546,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-19,12.9305,10.3805,11.84925,2.5,0.9941457,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-20,14.4805,9.9305,11.665916,2.8000002,1.045536,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-21,11.6805,9.1305,10.547166,14.999999,0.7377133,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-22,14.3305,5.6805,10.090917,3.3000002,2.2016182,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-23,14.3805,3.0805001,9.563832,0.3,2.284723,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-24,15.7305,6.4305,10.793,0.0,2.2783134,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-25,15.3305,8.8805,11.693,0.0,1.7054884,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-26,13.7805,9.2305,11.320081,7.9,1.2720358,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-27,14.4305,10.6305,12.170082,2.0,1.032723,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-28,14.8805,10.0805,12.190917,0.1,1.1565799,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-29,17.9305,6.1305,12.243001,0.0,2.3028967,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-09-30,17.6805,7.9305,12.915916,0.0,1.7787838,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-01,13.1305,8.9305,12.215917,10.0,0.42549098,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-02,9.7305,6.4805,8.703416,0.9000001,0.5090851,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-03,15.8305,6.8305,11.170085,1.1,1.6290215,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-04,12.6805,2.2305,7.7221665,0.0,1.7987837,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-05,17.2805,2.8305001,10.742999,0.0,2.20961,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-06,17.5805,6.9805,12.268001,0.0,2.235604,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-07,18.0305,4.7305,12.490917,0.0,2.260518,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-08,17.7305,4.2305,11.978416,0.0,2.2033644,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-09,17.5805,6.2305,12.290917,0.0,2.1843324,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-10,15.3805,7.5805,11.372167,0.0,1.8983504,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-11,17.6805,8.6805,12.118,0.0,1.7066253,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-12,13.4305,5.8805,9.651332,0.0,1.7859704,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-13,13.1305,5.2805,8.622167,0.0,1.8002603,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-14,14.5805,4.9305,9.467999,0.0,1.8037946,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-15,14.5805,5.4805,9.813833,0.0,1.7580966,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-16,13.7805,3.9305,8.878417,0.0,1.5522653,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-17,16.0805,6.3805,10.545083,0.0,1.5122948,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-18,14.8805,7.4305,11.017999,0.1,1.1363144,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-19,15.5805,8.4305,11.999251,0.0,1.1984439,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-20,14.0305,6.8805,10.351334,0.0,1.3505522,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-21,15.0805,5.0305,10.220084,0.0,1.5242983,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-22,13.0305,6.2305,8.959666,0.0,1.3495588,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-23,12.2805,3.1805,7.407583,0.0,1.533555,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-24,12.1305,1.8305,6.81175,0.0,1.4108386,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-25,6.1305,1.3805001,4.505501,7.1,0.265243,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-26,4.2305,1.6305001,2.615917,26.299995,0.38240778,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-27,1.5305,-3.2694998,0.0034166772,14.800002,0.48641852,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-28,0.6305001,-13.0195,-5.1757493,1.2,0.83707196,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-29,0.93050003,-3.6195002,-1.52575,9.200001,0.63297004,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-30,2.4805,-6.9694996,-1.9215833,5.7000003,0.47282597,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-10-31,5.2805,-1.1694999,1.7930001,2.6000001,0.7867873,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-01,7.2805,0.08050001,3.27425,0.3,0.9800887,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-02,6.4805,-0.06949997,2.86175,0.0,0.6773664,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-03,3.6305,-2.2195,1.368,17.699999,0.33657333,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-04,3.5305,0.78050005,1.8846666,21.400003,0.4486737,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-05,2.9305,-1.3694999,0.89925,0.9000001,0.69133335,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-06,3.8305001,-9.3695,-2.2653332,0.0,0.8635477,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-07,3.8305001,-11.1695,-2.2715833,0.0,0.89360225,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-08,3.4805,-9.3695,-1.9007498,0.0,0.6596386,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-09,4.1805,-7.9195004,-0.90908355,0.0,0.84268975,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-10,4.5305,-6.9694996,0.73466676,0.0,0.81367505,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-11,4.0305,0.08050001,2.5263333,0.4,0.37519583,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-12,5.4805,3.8805,4.6721663,5.1000004,0.23193057,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-13,6.0805,2.7805,4.0534163,19.100002,0.36489674,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-14,4.2805,2.5805001,3.6284168,12.0,0.2893911,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-15,3.6805,-1.4695001,1.8075833,14.3,0.85123664,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-16,2.5805001,-12.0195,-2.9403334,0.0,0.59042156,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-17,5.6805,-0.31949997,1.7284169,0.7,0.59195364,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-18,5.2305,-8.3695,0.04508328,0.0,0.7501833,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-19,4.4305,-1.6694999,1.3075835,0.0,0.45201856,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-20,4.1305,1.9305,3.14925,23.7,0.21851003,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-21,4.9305,1.4305,3.101333,5.5999994,0.45553085,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-22,5.3305,1.0805,2.8721666,4.4,0.43655324,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-23,4.9805,1.5305,2.990917,36.29999,0.42024866,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-24,3.3805,-2.6694999,0.66175,0.0,0.38653016,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-25,3.9805,0.8805001,2.6888332,1.5000001,0.2295833,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-26,3.1305,1.1805,2.428417,9.3,0.20204757,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-27,1.6305001,-5.6195,-1.7882503,0.1,0.5791326,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-28,4.8305,-10.5195,-2.484084,0.0,0.7280163,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-29,3.3305001,-1.3694999,0.618,0.3,0.51748145,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-11-30,4.1805,-0.41949987,1.7221669,1.2,0.644936,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-01,3.3305001,-7.0695,-1.3257496,0.0,0.58662117,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-02,2.3305001,-5.8195,-0.8882499,0.0,0.39703515,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-03,2.7805,-0.019500017,1.7659168,4.7,0.18622719,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-04,2.6305,-0.9194999,1.2200834,43.000008,0.23010987,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-05,-1.0195,-2.5194998,-1.834083,7.4999986,0.23561123,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-06,-2.1195002,-4.0695,-2.7944996,12.3,0.21537732,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-07,2.8305001,-2.1694999,0.24091665,7.2999997,0.24571784,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-08,3.6805,1.2805,2.493,22.299997,0.2740946,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-09,3.8305001,1.3305,2.6867502,9.800001,0.36541536,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-10,2.4805,-0.019500017,1.0784166,1.6000001,0.4367696,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-11,1.1305001,-3.6694999,-0.62158334,4.2999997,0.35598075,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-12,0.8805001,-1.1194999,-0.3903333,16.099998,0.3249987,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-13,-0.56949997,-3.6694999,-2.0215833,5.0,0.34993786,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-14,0.28050005,-3.3195,-0.8799167,15.7,0.17699423,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-15,2.6305,0.08050001,1.2471668,2.2,0.31985822,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-16,1.8305,-2.1195002,0.7409167,29.4,0.18191098,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-17,-1.7195001,-4.0195,-2.6444995,2.9,0.4236534,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-18,-2.3695002,-7.8695,-3.8382502,9.100002,0.33117425,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-19,-3.6195002,-11.9195,-7.9361672,0.0,0.41258085,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-20,-6.4694996,-12.8695,-8.846583,0.0,0.39693627,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-21,-4.9695,-12.5695,-8.911166,0.2,0.28349653,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-22,-3.8195,-12.9195,-8.517417,0.2,0.3479017,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-23,-2.0195,-6.4195004,-3.9695003,13.900002,0.19366357,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-24,0.93050003,-2.6694999,-0.73616666,20.9,0.21878597,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-25,2.1805,0.6305001,1.2638334,18.3,0.27370578,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-26,2.5305,0.8805001,1.4784166,3.8,0.2244053,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-27,2.1805,-0.7695,0.7971666,0.0,0.40742284,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-28,-0.06949997,-1.9695001,-1.0986668,0.0,0.33962336,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-29,-1.3195,-5.8695,-3.1090832,0.0,0.3519514,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-30,-3.9695,-8.5195,-6.4153333,0.0,0.35665062,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1950-12-31,-5.0195,-10.0695,-7.604917,0.0,0.33553872,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-01,-3.4695,-9.6695,-6.4361672,0.0,0.31972536,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-02,0.030500054,-4.9195,-2.5236666,8.200001,0.23043406,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-03,2.1305,-1.2195001,0.47841668,50.1,0.17065471,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-04,2.4305,0.98050004,1.8325834,13.1,0.29627678,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-05,4.0305,-0.26950002,2.451333,0.0,0.5420956,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-06,3.4305,-1.0195,0.42216673,0.0,0.46292967,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-07,0.8305,-2.4695,-0.8486666,0.0,0.3009156,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-08,3.1305,-3.9194999,-0.79033333,0.0,0.4733971,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-09,1.6805,-2.2694998,-0.6590833,0.0,0.3196915,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-10,2.1305,-5.6695,-1.7632504,0.0,0.52097064,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-11,1.3305,-2.3195,-0.44658327,0.1,0.4102856,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-12,2.6305,-0.36949992,1.0721668,8.700001,0.2302779,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-13,2.9805,1.3305,2.02425,12.900001,0.26490888,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-14,2.3805,-1.1694999,0.7200834,2.3000002,0.5961452,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-15,1.2805,-4.8695,-1.6757503,0.5,0.5146326,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-16,-0.46950006,-3.7694998,-2.3445003,0.0,0.6582431,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-17,-0.6194999,-5.1695,-3.3944995,0.0,0.62366503,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-18,-1.4194999,-5.9195,-3.71325,0.3,0.40915772,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-19,2.2305,-5.9695,-2.4986665,0.4,0.688237,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-20,-1.5195,-5.2195,-3.2278335,11.2,0.3168655,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-21,0.7305,-2.6694999,-1.0965834,6.7999983,0.5423132,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-22,-0.6694999,-3.5194998,-2.1319997,0.0,0.47097772,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-23,1.6805,-2.8695002,-0.64033335,0.0,0.32886204,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-24,1.7305,-1.0195,0.27841672,3.3999996,0.26722503,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-25,2.5805001,0.38050008,1.3409166,16.900002,0.28343195,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-26,3.8805,0.8805001,2.1805,17.2,0.29991877,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-27,2.3805,0.53050005,1.5263333,11.600001,0.3463857,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-28,2.0805001,0.43050003,1.0763334,13.800001,0.3149501,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-29,1.8305,-0.41949987,0.52008337,5.1000004,0.4704274,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-30,0.5805,-0.71950006,-0.2736666,3.5999992,0.35289803,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-01-31,1.7305,-0.6194999,0.15550001,2.9999995,0.507716,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-01,2.8805,-2.8695002,0.07216666,1.7000002,0.5379763,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-02,3.3305001,-1.7695,0.23258336,0.0,0.7413959,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-03,1.0305,-2.9194999,-1.07575,0.0,0.51683617,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-04,0.48049998,-3.0194998,-1.1945,4.2,0.48068812,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-05,3.2305,0.5805,1.7471666,40.199997,0.31999323,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-06,2.6305,2.0805001,2.4492502,60.799995,0.25447175,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-07,3.8305001,1.1805,2.2950833,22.200005,0.5281001,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-08,6.7805,0.48049998,2.69925,1.4000001,0.9757093,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-09,5.9305,-0.7695,2.3221667,0.0,1.0242184,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-10,5.5305,0.8305,2.9888334,0.0,0.96255517,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-11,5.2805,1.0805,2.8492498,0.0,0.47426373,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-12,4.4805,2.5305,3.253417,5.9,0.3162391,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-13,5.9305,2.0805001,3.6846666,13.799999,0.521984,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-14,3.6805,1.0305,2.2846663,10.100001,0.749422,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-15,4.2805,-0.6694999,1.6680001,0.8,0.91437006,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-16,3.2805,-0.019500017,1.4325833,3.5999997,0.6378972,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-17,4.1805,-1.8694999,1.2367501,0.2,1.1211652,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-18,2.8805,-1.3694999,0.57633334,2.4,0.55711746,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-19,3.1305,-1.9194999,0.37216672,1.4000001,0.47878617,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-20,3.9805,-2.0695,0.67008346,0.0,1.2503412,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-21,2.0805001,-1.7195001,0.5409167,28.3,0.30375266,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-22,3.3805,-1.1194999,0.8805,1.5000001,0.98226076,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-23,3.2805,-1.2695,0.3596667,2.5,1.0884124,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-24,2.3805,-1.8694999,0.13883336,6.7000003,0.7309934,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-25,3.9805,0.68050003,1.8034166,10.900001,0.6932567,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-26,2.3805,-0.8694999,0.8638334,26.200006,0.5753341,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-27,2.6305,-1.2695,0.11383339,0.1,1.1720022,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-02-28,1.1805,-5.0195,-1.9194999,0.0,1.1864208,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-01,-0.5195,-8.8195,-4.9445,0.0,1.1574739,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-02,-2.1694999,-9.4195,-5.5715833,1.8000002,0.7597301,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-03,0.7305,-6.4694996,-3.0715828,0.9000001,0.9550487,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-04,1.5805,-5.1195,-1.6465834,0.0,1.0682099,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-05,1.9805,-4.8695,-1.367417,0.3,0.96899027,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-06,3.5305,-6.0695,-1.1132501,0.6,1.4252003,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-07,2.9305,-1.4194999,0.7263334,12.600001,0.5130948,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-08,4.3805,1.7305,2.6763334,16.7,0.7352986,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-09,3.3805,-0.8694999,1.5534167,10.200003,1.1530571,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-10,3.8805,-0.81949997,1.1825835,1.2000002,0.94918275,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-11,2.9305,-0.6694999,0.9075834,1.6000003,0.79227084,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-12,2.9305,0.13050008,1.8096668,11.900002,0.50623554,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-13,4.3305,1.8305,2.8700836,5.0,0.7183911,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-14,5.2305,-0.21950006,3.6305,34.399998,0.5415039,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-15,6.1305,-0.96950006,2.5638335,0.3,1.3128934,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-16,8.8305,0.38050008,4.4221663,0.0,2.1462662,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-17,5.3805,1.6805,3.453417,1.4000001,0.8219801,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-18,5.0805,2.7305,3.6971664,7.0,0.39501262,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-19,6.3805,1.5305,3.920083,7.799999,0.6692021,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-20,7.8305,1.6805,4.2534165,8.3,1.85797,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-21,1.6805,-4.6195,-0.70908326,2.0,1.5482832,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-22,3.2305,-6.2194996,-1.75075,0.0,1.9817675,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-23,5.2305,-1.0195,1.0867499,0.0,1.6021559,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-24,3.9805,-2.0695,0.9784167,4.7,0.80518556,era5
Ratece,46.4967,13.7131,864,866.0,2.0,1951-03-25,2.3305001,-1.5195,0.4284167,2.3999996,1.2961534,era5
