location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-03,13.7755,5.8754997,9.838,6.5,0.84097946,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-04,14.2255,11.4755,13.0650835,41.600002,0.34279397,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-05,9.5255,2.2754998,4.083833,33.0,0.40012342,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-06,7.6254997,-0.47449997,2.829667,0.0,0.88530105,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-07,9.7755,0.4255,4.3150835,0.0,0.9503828,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-08,8.2255,-0.42450002,3.7255,0.0,0.89561224,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-09,9.3755,0.12550001,4.827584,0.6,0.59202296,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-10,12.1755,4.4755,7.8192496,3.8,0.82116437,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-11,10.9255,3.6755,7.0609164,1.5,1.1564862,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-12,6.7755,0.7255,3.1838338,0.0,0.97482,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-13,6.4755,-0.6745,2.2796667,0.0,0.86629665,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-14,7.2255,0.5255,3.317167,0.6,0.74810356,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-15,8.1255,0.47550002,3.9609168,7.7,0.7938339,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-16,7.7755,-0.9245,3.088,0.1,0.74206996,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-17,6.0755,0.2755,2.6442502,0.0,1.0187752,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-18,3.8755,-1.0245,0.8734167,0.0,0.8310726,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-19,2.1255,-2.8245,-0.8453334,0.0,0.67231846,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-20,1.6755,-2.8745,-1.0911667,0.0,0.9428013,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-21,-1.2245,-3.5245001,-2.591167,0.0,1.0915749,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-22,-1.7245,-3.9745002,-2.8515835,0.90000004,0.5269252,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-23,-0.3745,-2.6745,-1.5474166,3.3,0.3058114,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-24,2.4754999,-0.57449996,0.80883336,1.0000001,0.29427892,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-25,2.6255,0.0255,0.8588333,0.0,0.29547328,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-26,3.1755,-0.47449997,0.89425,0.0,0.3691476,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-27,3.0254998,-0.5245,0.9379999,0.2,0.42207927,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-28,2.1755,-0.8744999,0.4213334,0.0,0.40094087,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-29,1.5755,0.3255,0.8942501,0.0,0.25347444,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-11-30,2.0255,0.47550002,1.1817502,0.0,0.30693713,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-01,1.1755,-1.0745,0.50675,0.1,0.31714338,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-02,-1.1745,-2.5245001,-1.8724169,3.1000001,0.28235894,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-03,-0.074499995,-2.2245002,-1.4911666,0.0,0.320159,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-04,-1.3245,-3.7245002,-2.162,13.599999,0.1680341,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-05,1.5755,-5.7745,-2.2015836,0.4,0.4335358,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-06,0.075500004,-13.0745,-6.9932494,0.0,0.3729842,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-07,0.77550006,-13.8745,-7.6390824,0.0,0.5156485,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-08,-1.6745,-15.4745,-8.5807495,0.0,0.41398916,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-09,-2.8245,-18.7745,-10.618249,0.0,0.37216726,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-10,0.075500004,-16.7745,-8.007833,0.0,0.3847051,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-11,-2.1245,-6.4245,-4.5369997,0.8,0.23758473,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-12,0.5755,-7.3745003,-4.028667,0.0,0.40483776,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-13,3.8755,-11.9745,-3.707833,0.0,0.38908514,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-14,3.0755,-5.4745,-0.7432501,0.0,0.32546955,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-15,7.5755,-0.82449996,2.6317499,0.0,0.5396537,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-16,6.9255,-6.8745003,-0.21408348,0.0,0.5972564,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-17,5.3754997,-7.4745,-1.5349165,0.0,0.5227462,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-18,6.3754997,-7.7745,-1.9349169,0.0,0.55281454,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-19,4.8754997,-8.1745,-1.8807497,0.0,0.51779264,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-20,2.0755,-2.0245001,0.062999986,3.5000002,0.27261806,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-21,2.0255,-0.97449994,0.63799995,10.3,0.24127762,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-22,0.12550001,-8.8745,-3.9807498,0.0,0.45229855,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-23,-0.72449994,-13.5245,-6.8807487,0.0,0.3755931,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-24,-4.6245003,-12.8245,-8.0745,0.0,0.24100016,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-25,-3.1245,-10.3245,-6.8161664,0.0,0.36679068,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-26,-0.82449996,-16.3245,-9.2474165,0.0,0.34681863,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-27,-0.074499995,-11.3245,-5.7932506,0.0,0.2457164,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-28,2.9255,-2.7245002,0.22758353,0.0,0.2805491,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-29,5.0755,0.37550002,2.4463332,0.0,0.37906197,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-30,3.2254999,-1.7745,0.44841668,0.0,0.35541192,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1998-12-31,2.2254999,-6.3745003,-1.3328334,0.0,0.30521727,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-01,3.9754999,-0.2245,1.6630001,0.0,0.27561516,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-02,4.2755,0.2255,2.0379999,1.9000001,0.2428163,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-03,5.9755,1.4755,3.1546667,0.0,0.36581755,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-04,5.5255,-1.9244999,1.7734166,0.0,0.4041263,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-05,8.7755,-3.5245001,1.9525833,0.0,0.60802364,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-06,9.3255,-4.2745,0.5025833,0.0,0.647441,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-07,7.3255,-2.8745,1.4838333,0.0,0.6234621,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-08,5.5255,1.8255,3.19425,0.0,0.29284757,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-09,3.6755,-1.5745,1.8942494,2.1999998,0.3180952,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-10,3.6755,-1.9244999,0.2630001,0.3,0.44162974,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-11,0.67550004,-0.7745,0.063000016,20.300001,0.18302833,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-12,3.9255,-0.17449999,1.7859167,0.70000005,0.46388197,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-13,2.5755,-0.8744999,0.7213333,2.9,0.31743184,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-14,3.8755,-5.7245,-1.1140834,0.3,0.630399,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-15,5.2755,-2.8745,0.115083285,0.0,0.63545114,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-16,4.2755,-4.8745003,-0.30991694,0.0,0.49706465,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-17,5.6254997,-0.024499997,2.36925,0.0,0.5560584,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-18,5.2755,-0.72449994,1.446333,0.0,0.43094304,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-19,5.5755,-1.5245,1.0525833,0.0,0.6036046,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-20,6.1755,-2.0745,0.6192499,0.0,0.7184838,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-21,3.3755,-2.8745,-0.7036666,0.0,0.6017894,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-22,3.1255,-3.3745,-1.0390834,0.0,0.635066,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-23,4.6254997,-3.3745,-0.2828334,0.0,0.7274528,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-24,4.6755,-3.2245002,-0.107833244,0.0,0.7186463,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-25,7.6755,-3.6745,0.78591675,0.0,0.84327024,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-26,6.3255,-3.9245,0.46091664,0.0,0.7902494,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-27,2.0255,-0.8744999,0.98174995,5.2,0.2598307,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-28,4.9755,-2.8745,0.43800008,0.4,0.6857272,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-29,4.3255,-4.5245,-0.32033336,0.2,1.0353718,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-30,-4.3245,-7.4245,-5.864084,0.0,1.0936651,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-01-31,-1.8744999,-11.3745,-6.407833,0.0,0.9063739,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-01,-1.2245,-9.7245,-5.5099163,0.0,0.879271,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-02,2.0255,-3.4245,-0.95783347,0.70000005,0.6393987,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-03,6.3255,-0.6745,2.0004995,0.0,0.882053,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-04,8.9255,-0.27449998,2.7254999,0.0,0.7599022,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-05,8.8255,-2.7745001,2.1463332,0.0,0.96969235,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-06,7.0255,-2.4745002,1.3442498,1.8000001,0.9909426,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-07,7.0255,-2.4245,1.4130001,2.3,0.9614936,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-08,2.3755,-6.3245,-1.0578333,2.3000002,0.8954563,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-09,2.8255,-8.8745,-2.6411662,16.499998,0.41154113,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-10,0.92550004,-3.5245001,-1.2015833,32.399998,0.3797685,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-11,-1.7245,-5.8245,-3.6244996,2.0000002,0.76451105,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-12,-2.1245,-9.6245,-6.126583,0.0,0.82158685,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-13,-3.0745,-10.5745,-6.4411664,0.70000005,0.5314456,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-14,-0.074499995,-5.1245003,-3.1015837,1.4000001,0.6456578,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-15,0.12550001,-6.2745,-3.364083,0.0,0.8647933,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-16,0.2755,-12.8245,-5.4953346,0.3,0.7181054,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-17,3.7254999,-5.1745,-0.71200013,0.6,0.7643235,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-18,3.7254999,-9.3745,-2.266167,0.0,1.287477,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-19,5.1755,-9.3745,-1.4745001,0.0,1.0954558,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-20,5.9255,-0.024499997,2.4296668,0.1,0.95132923,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-21,6.2755,-0.82449996,2.3984165,0.2,0.64014924,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-22,4.5755,0.2255,2.333833,12.200001,0.32406673,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-23,5.0255,-5.7245,-0.7203333,0.0,1.2836559,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-24,5.9255,-8.5745,-0.7140836,0.0,1.4481689,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-25,4.9255,-5.9245,0.22550018,0.0,1.3771495,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-26,5.9255,-9.9745,-1.087,0.0,1.3701552,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-27,8.4755,-6.0245,0.5838335,0.0,1.5589826,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-02-28,7.7755,-5.6245003,0.40674987,0.0,1.441927,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-01,8.1255,-1.9244999,2.1025832,0.0,1.3479878,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-02,8.3755,-0.5245,3.373417,0.0,1.0556543,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-03,8.9255,0.5255,4.854667,0.0,0.78620744,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-04,11.9755,5.1254997,7.873417,1.9000001,1.2781204,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-05,7.8255,1.9755,5.140083,10.700001,0.9484765,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-06,7.6254997,1.3255,3.7838333,5.2,0.9815853,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-07,6.1755,-1.1745,2.4025834,3.9,1.0767468,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-08,8.3755,-2.8245,2.2671666,0.0,1.7429473,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-09,8.9255,-1.1244999,4.4296665,0.4,1.0346038,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-10,11.2255,4.1255,7.731749,0.0,1.3315206,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-11,11.8755,6.9755,9.2421665,0.2,1.1093899,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-12,12.9755,3.7754998,8.33175,0.0,1.6538712,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-13,15.5255,1.2755,8.2317505,0.0,2.0548713,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-14,13.1755,2.5755,7.354666,0.0,1.9997218,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-15,16.0755,2.1255,9.179667,0.70000005,2.329188,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-16,7.9755,1.1755,5.329667,3.4999998,1.2773384,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-17,4.8255,-0.72449994,1.7609166,0.3,1.5566506,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-18,5.4255,0.12550001,2.3150833,0.2,1.8504982,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-19,9.1755,0.3255,4.217167,0.0,2.2894492,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-20,9.9255,1.7755,5.5150833,0.2,2.1533527,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-21,11.4755,0.12550001,5.29425,0.0,2.3258624,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-22,7.1254997,-0.2245,3.3525832,7.2,0.84844434,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-23,9.7755,1.6255001,5.238,2.8,1.5630169,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-24,15.8255,0.77550006,7.765083,0.0,2.5122926,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-25,15.2755,0.8255,8.385917,0.0,2.9361215,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-26,11.2755,4.1755,8.198416,0.90000004,1.1192553,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-27,11.6255,5.1755,8.4005,12.4,0.78268784,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-28,14.0255,3.0755,8.052584,1.6000001,2.3330073,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-29,13.4255,5.2755,9.0338335,6.7000003,1.8468413,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-30,13.5255,5.3754997,9.290084,2.1,1.9134887,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-03-31,16.1755,3.9255,10.8880005,0.5,2.6524181,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-01,17.1755,4.3255,11.306751,1.2,2.8812902,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-02,17.9755,4.6254997,11.535915,0.1,3.1677651,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-03,17.4255,7.0255,12.858834,0.0,3.3737702,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-04,18.4755,5.6254997,13.175502,0.0,3.38092,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-05,17.9755,7.4255,12.852585,1.0000001,2.9909968,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-06,19.525501,7.6254997,13.558831,0.0,3.3779163,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-07,18.125502,5.3255,12.185917,1.8,3.2724466,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-08,9.9255,4.9755,6.8359165,33.0,0.45229593,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-09,13.6255,1.5755,8.746333,0.2,2.2554674,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-10,15.0755,5.0755,10.302584,0.0,2.5044708,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-11,16.775501,4.7255,10.867166,0.1,2.3759527,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-12,13.8255,7.2755,10.185916,3.9999998,1.739927,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-13,10.6755,6.1755,8.423417,6.3999996,1.1286144,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-14,14.5255,2.5254998,8.442166,0.6,2.5363452,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-15,14.6755,5.9755,10.502584,1.1,2.6798136,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-16,10.6755,6.4755,9.477584,27.400002,0.5141974,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-17,12.4755,5.8754997,9.133833,2.3,2.6399775,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-18,9.9255,2.8755,5.9379997,13.599999,1.5154779,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-19,9.4255,1.3755001,5.2275834,7.5,1.6666209,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-20,13.0755,-1.4745,6.090084,0.3,2.9332016,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-21,11.1255,2.6755,7.6005006,2.8000002,1.2779449,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-22,15.0755,8.0255,11.004666,3.1000001,1.8318195,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-23,15.9255,6.9755,11.421333,2.6,2.359796,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-24,17.1755,6.2255,11.125501,9.4,2.9684691,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-25,17.6755,5.6254997,11.452583,5.1,3.2050917,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-26,18.4755,5.7255,12.1755,0.2,3.2125678,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-27,16.0755,6.3754997,11.483833,3.6,2.3227866,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-28,17.2255,8.8755,12.698418,0.0,2.6065402,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-29,18.275501,7.5255,12.946335,0.0,3.107348,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-04-30,18.025501,8.8255,13.698418,0.8,2.6024525,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-01,20.125502,8.8755,14.219251,2.6000001,3.3447587,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-02,21.2255,7.7255,14.765084,0.2,3.6971526,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-03,22.4755,10.6755,16.74425,0.0,3.3848467,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-04,20.8255,10.8755,15.996334,4.0999994,2.3949156,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-05,14.4255,9.2755,11.104668,3.8,1.1075777,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-06,14.7755,8.7755,11.21925,2.5,2.4752843,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-07,12.9755,6.7755,9.762999,2.8,1.5983912,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-08,17.3255,6.6254997,12.9505005,0.0,2.6865265,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-09,15.7255,11.7755,13.454666,12.500001,1.6926681,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-10,21.8255,6.5755,14.683834,0.0,4.0721025,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-11,21.025501,9.7755,15.802585,0.0,3.4666712,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-12,18.4755,11.6755,15.1067505,9.899999,1.6214662,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-13,21.275501,12.0755,16.067165,9.400001,2.7360208,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-14,20.625502,13.0255,16.240084,21.000002,1.9214537,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-15,16.2255,11.5255,13.631751,10.8,1.6539012,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-16,15.8755,8.0255,11.979668,6.2,2.8990765,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-17,18.4255,6.2755,12.523416,0.4,3.197303,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-18,18.525501,9.9255,13.779668,0.0,2.9455914,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-19,16.875502,8.2755,12.396335,0.5,3.094189,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-20,18.2255,11.0255,14.242167,15.300001,2.3012044,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-21,14.3255,11.2255,12.5255,27.3,1.7612741,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-22,18.8255,9.3755,14.246335,7.9000006,3.4749494,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-23,19.625502,8.3755,14.54425,0.0,3.5269778,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-24,18.625502,11.1255,15.2630005,0.0,3.3703792,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-25,22.625502,10.8255,16.921333,1.1,4.0669436,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-26,22.2255,10.5755,16.796333,2.3000002,3.7673118,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-27,24.5755,10.2255,17.998417,0.0,4.5683107,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-28,24.775501,12.5755,18.977583,0.8,4.549679,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-29,25.1755,12.1755,19.283834,0.4,4.3797326,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-30,25.375502,13.3255,19.833834,0.0,4.665638,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-05-31,28.9755,15.0255,21.765083,0.4,4.731382,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-01,24.1755,16.8255,20.435917,12.8,3.8919525,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-02,26.525501,15.8255,21.404669,0.2,4.22479,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-03,24.9255,14.4255,20.308836,0.0,4.0511165,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-04,23.4255,14.3255,18.144253,5.5,3.1510353,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-05,22.775501,11.6255,17.508837,0.0,4.2973733,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-06,24.525501,12.3755,18.981752,0.0,4.7238417,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-07,26.025501,15.0755,20.856752,0.1,4.675886,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-08,22.8255,15.8755,19.217167,2.7000003,3.0522373,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-09,20.2255,12.5255,16.790083,0.0,4.005345,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-10,21.625502,11.9255,17.5255,0.0,3.1653938,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1999-06-11,22.125502,14.7755,17.88175,15.0,2.5945237,era5
