location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-13,27.3785,16.4785,22.466002,0.0,4.664884,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-14,27.928501,17.428501,23.243082,0.0,4.5088415,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-15,25.4785,17.2285,21.599333,0.5,4.040176,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-16,24.678501,16.3285,20.307669,0.90000004,3.7149415,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-17,24.8785,15.278501,20.25975,0.2,3.117026,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-18,23.178501,16.8785,20.107668,2.4,2.6172242,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-19,21.8785,16.4785,18.697252,1.8000003,1.7063876,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-20,23.5285,15.2285,19.318083,0.3,3.0951965,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-21,25.928501,14.4785,21.045168,0.0,4.3543053,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-22,27.2785,16.2785,22.697252,0.0,4.6158347,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-23,29.428501,16.6285,24.066004,0.0,4.803228,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-24,30.8785,17.0785,24.199335,0.0,4.8443484,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-25,30.5285,18.428501,24.976418,0.0,4.423975,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-26,32.128498,19.7285,25.451422,0.0,4.9197974,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-27,31.2785,17.678501,24.518084,0.0,4.684361,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-28,32.0285,18.428501,24.997253,0.0,5.1594253,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-29,31.6285,17.5285,24.78058,0.0,5.056397,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-30,26.7785,17.2285,22.280584,0.0,4.0712333,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-08-31,27.8285,17.0285,22.995169,0.0,4.3802586,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-01,26.3785,16.8285,21.943085,0.7,4.106903,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-02,18.8285,14.028501,16.78475,2.3,2.318858,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-03,22.4785,11.578501,17.432669,1.2,2.960024,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-04,17.428501,13.4785,14.941001,11.299999,1.8681762,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-05,20.0285,12.278501,16.42225,0.0,2.634318,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-06,23.5285,14.328501,18.526415,0.0,3.656258,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-07,25.178501,12.7285,18.918081,0.0,3.9102356,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-08,23.3785,15.1285,19.184752,0.0,2.2526455,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-09,21.2285,14.328501,17.980583,0.3,1.7812963,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-10,26.0285,14.778501,20.457666,0.0,3.2877,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-11,27.5785,15.2285,22.007666,0.0,3.5173237,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-12,28.8785,15.7285,21.911835,0.7,3.514664,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-13,23.7785,15.028501,19.491,0.0,3.290687,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-14,25.8785,16.9285,21.111837,0.0,3.4322255,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-15,27.2285,16.8785,22.016,0.0,3.7088923,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-16,19.178501,10.778501,13.691001,31.800001,0.6134968,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-17,15.028501,10.3785,12.588918,0.4,1.4707382,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-18,20.678501,10.9785,15.736833,0.0,2.6059363,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-19,18.178501,11.578501,14.974334,0.0,1.9240519,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-20,17.2285,12.4285,14.818084,1.1,1.5331138,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-21,15.328501,12.028501,13.676417,12.6,1.0929449,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-22,17.7285,9.4285,13.576417,9.700001,2.4268696,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-23,18.3785,9.578501,13.830583,0.1,2.7184741,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-24,18.9785,8.8785,13.690999,0.0,2.5844722,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-25,20.0785,8.7285,14.328502,0.0,2.7158513,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-26,17.6285,9.528501,14.032668,5.6000004,1.7404716,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-27,16.8785,13.328501,14.945167,5.5,1.1809473,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-28,16.1285,9.6785,13.397251,0.0,1.4990574,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-29,18.928501,7.2785,13.091001,0.0,2.1573918,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-09-30,19.5785,8.9785,14.48475,0.0,2.078005,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-01,17.2285,10.028501,14.786834,4.1000004,0.8186166,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-02,12.6785,9.528501,11.395167,3.1999998,0.54788953,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-03,18.428501,9.278501,12.993084,1.8,1.7928888,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-04,14.778501,5.1785,10.843083,0.0,1.8007817,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-05,17.2785,4.5285,11.747252,0.0,2.238701,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-06,17.7285,8.0785,12.549333,0.0,2.275388,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-07,18.3285,6.3785,13.028501,0.0,2.2543058,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-08,18.8285,6.7285,13.353501,0.0,2.265143,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-09,18.9785,7.7785,13.557668,0.0,2.3196375,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-10,18.8785,8.028501,13.070167,0.0,2.268218,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-11,19.428501,8.8785,13.878501,4.6,1.8766912,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-12,13.7285,7.4785,10.636834,0.6,1.2272998,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-13,14.4285,3.5784998,9.668083,0.0,1.8497705,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-14,15.3785,5.1785,10.495166,0.0,1.9073409,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-15,14.328501,5.8785,10.088918,0.0,1.7249758,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-16,15.578501,4.3785,9.974334,0.0,1.4764546,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-17,18.178501,7.0285,12.468083,0.0,1.5902311,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-18,17.3785,8.8285,12.974335,0.0,1.101142,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-19,17.3785,9.9785,12.909752,1.9000001,0.7633665,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-20,16.0285,9.3785,11.893085,0.9000001,1.2210218,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-21,16.4785,6.6784997,11.54725,0.0,1.1486753,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-22,12.328501,5.5785,8.576417,0.0,1.3089058,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-23,11.3785,3.2285,6.7743344,0.0,1.5725133,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-24,11.3785,2.8285,6.9680843,0.0,1.504264,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-25,4.2285,2.7285,3.4597504,12.7,0.22077669,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-26,3.6285,1.6784999,2.4785001,15.799998,0.34512496,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-27,2.6785002,-0.2715,1.4951667,6.099999,0.42729616,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-28,3.4785,-6.5215,-0.43191674,3.6999998,0.72892725,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-29,2.1285,-2.5714998,-0.017333308,3.1,0.45662525,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-30,2.4785,-2.4715,0.63266677,17.300001,0.29820204,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-10-31,4.2285,1.5285001,2.8618336,6.2999997,0.358751,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-01,6.9284997,1.5785,3.90975,0.3,0.469052,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-02,5.6784997,2.3785,3.9264164,0.3,0.35141662,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-03,5.5285,1.5285001,3.4160001,20.3,0.36355913,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-04,3.9785,0.5285,2.5868332,32.999996,0.34933972,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-05,5.5785,-1.0715,2.2951667,0.0,0.872812,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-06,6.5285,-6.2715,1.3201665,0.0,0.952419,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-07,5.0785,-6.0215,1.1264168,0.0,0.957763,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-08,6.3785,-5.5715003,1.2389166,0.0,0.7427575,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-09,4.8785,-7.2215,-0.017333379,0.0,0.86540174,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-10,5.9284997,-5.3215003,0.24724989,0.0,0.8766855,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-11,7.3785,-1.4715,3.988917,0.0,0.6024474,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-12,9.4285,6.3285,7.4034996,0.6,0.45228672,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-13,10.7285,5.0285,7.8076673,5.6,0.7045596,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-14,9.028501,4.8285,6.836834,9.0,0.50849116,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-15,8.6285,0.9285,4.7035003,9.3,1.0776551,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-16,6.2285,-3.9215002,1.8805833,0.1,0.71065754,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-17,7.9785,-0.57149994,4.280583,0.3,0.5769574,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-18,9.528501,-1.8714999,3.618083,0.0,0.8296583,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-19,8.3785,-0.22150004,3.9493334,0.0,0.50361013,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-20,9.9785,2.3285,6.401417,3.4,0.4847112,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-21,10.1285,2.5785,6.832666,2.2,0.56867844,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-22,9.3785,1.4785,5.44725,3.6999998,0.6228158,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-23,10.2285,5.6784997,7.7014165,12.699999,0.4812696,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-24,7.7285,2.0285,4.6368337,0.0,0.53774744,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-25,9.528501,2.7785,6.2055836,0.4,0.32272673,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-26,6.4785,1.3285,3.7305834,17.800001,0.17770693,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-27,4.4285,-3.4215002,0.41599998,0.1,0.6327066,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-28,4.9285,-6.1715,-1.1881667,0.0,0.69370574,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-29,6.6285,-2.0714998,2.8472502,0.0,0.6728844,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-11-30,8.8785,1.8785,4.801417,2.0,0.6748723,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-01,5.3285,-1.6214999,0.9535001,0.0,0.58927244,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-02,6.0285,-1.5215,1.591,0.0,0.56549567,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-03,7.7785,0.12849998,4.3097506,1.1,0.3893795,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-04,6.2285,0.4285,3.0910003,28.800003,0.1579164,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-05,0.6785,-1.7215,-0.55899996,4.1,0.2628254,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-06,-0.47150004,-2.2715,-1.2694168,17.2,0.18748331,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-07,0.6285,-2.1215,-0.65274996,1.7000002,0.2068666,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-08,6.2285,-0.8714999,2.6514168,2.1,0.33756527,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-09,3.6785002,-2.5714998,1.2180834,13.8,0.25308654,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-10,4.0285,1.1785,2.4743335,1.8000001,0.2987637,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-11,3.2285,0.32850003,1.3055834,3.6,0.4166012,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-12,4.4785,0.22850001,2.0347502,10.500001,0.319552,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-13,3.0285,-1.9215001,0.5597499,2.1,0.33331135,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-14,4.7785,-1.0215,2.1285,3.8999999,0.3270395,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-15,4.9285,0.8785,2.9972503,1.8000001,0.32836407,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-16,4.3285,1.7285,2.8514166,6.5,0.26928163,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-17,1.8285,-0.82149994,0.34724998,1.7,0.39971268,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-18,1.2285,-4.1715,-1.2610835,5.7,0.31653762,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-19,-0.97150004,-10.3215,-5.771499,0.4,0.414524,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-20,-1.7715,-12.0715,-6.6423335,0.0,0.38227096,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-21,-1.5715,-7.7215,-4.9944167,0.0,0.29204255,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-22,-1.0215,-10.0715,-5.0027504,4.4,0.36183816,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-23,2.4785,-3.2215,-0.57149994,3.2999995,0.28382915,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-24,3.0785,0.5285,2.0201666,13.7,0.20548624,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-25,2.5785,1.7285,2.17225,11.399999,0.18705511,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-26,4.0285,0.37849998,2.04725,2.3999999,0.22340567,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-27,2.7785,0.12849998,1.1618334,0.5,0.28765932,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-28,1.1285,-0.9215001,0.09516668,0.3,0.23954904,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-29,0.02849996,-1.7215,-0.98816663,0.0,0.23881428,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-30,-1.7215,-4.7715,-3.2402499,0.0,0.33431518,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1950-12-31,-2.0714998,-7.7715,-4.775667,0.0,0.38231847,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-01,0.22850001,-10.1215,-5.533999,0.0,0.39606366,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-02,2.9285002,-4.9215,-0.35066676,2.0,0.3110982,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-03,6.1784997,0.27850002,3.2389174,7.7,0.38697663,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-04,2.7785,0.9785,2.0243332,0.70000005,0.20020805,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-05,4.7285,-1.5715,1.7805833,0.0,0.50500447,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-06,5.0285,-3.5715003,0.1285,0.0,0.48644468,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-07,3.6285,-4.0215,-0.26316667,0.0,0.41077158,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-08,5.2785,-3.5215,0.2597501,0.0,0.5090629,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-09,4.7785,-3.8215003,-0.30900005,0.0,0.4193903,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-10,4.5785,-4.3715,-0.7319166,0.0,0.43606734,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-11,4.9285,-3.6715002,0.53266674,0.0,0.45769212,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-12,7.0285,0.17850006,3.3555834,0.5,0.36932158,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-13,6.9284997,3.3284998,4.8535,7.9,0.35355574,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-14,5.8285,-0.67149997,2.9993334,4.2000003,0.61783016,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-15,3.8284998,-4.4215,-0.19441666,0.3,0.61453134,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-16,4.0785,-1.8215,0.53475004,0.2,0.69445294,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-17,2.7785,-3.1715002,-0.29233322,0.0,0.6074091,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-18,2.0285,-4.1715,-1.6256667,0.3,0.5042138,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-19,5.6784997,-4.2215,0.12849988,0.3,0.7546553,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-20,4.1285,-2.4715,0.1222499,3.5000002,0.56450784,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-21,5.2785,-2.5714998,0.5826667,0.4,0.7568661,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-22,1.1785,-4.8215003,-2.1215003,0.0,0.55793744,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-23,5.1785,-4.9215,0.21808338,0.90000004,0.4480869,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-24,1.5285001,0.12849998,0.82641673,8.2,0.22657053,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-25,2.9285002,0.22850001,1.39725,3.2999997,0.2356784,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-26,3.4285002,1.9284999,2.8305833,13.700001,0.17550018,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-27,3.1285,-0.021499991,2.0201666,4.9999995,0.30731145,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-28,4.5285,-0.22150004,2.0555837,2.8999999,0.3504116,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-29,1.4285,-1.1715001,-0.57775,2.6000001,0.3482275,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-30,-0.021499991,-1.4215001,-0.72775006,4.2000003,0.3221219,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-01-31,1.2785,-0.42149997,0.35975,7.5000005,0.30630553,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-01,3.8284998,0.02849996,1.616,3.1999998,0.3784294,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-02,3.4285002,0.02849996,1.4430833,0.1,0.5595886,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-03,-0.17149997,-3.3215003,-1.3965001,0.5,0.3945037,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-04,2.6785002,-5.3715,-1.2652501,1.2,0.6564186,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-05,7.2785,0.37849998,3.7285001,11.599999,0.6573586,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-06,8.0785,3.8284998,6.0451665,5.499999,0.57613647,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-07,8.0785,-0.2715,4.8659997,0.3,0.5343084,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-08,6.2285,-2.4215002,1.7430831,0.0,0.515869,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-09,6.7785,-1.7215,2.52225,0.0,0.84202117,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-10,9.3785,-1.4715,3.77225,0.0,1.0626189,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-11,10.578501,-1.0215,3.9285004,0.0,0.9540837,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-12,11.1285,2.5285,6.532667,0.0,1.0026047,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-13,10.778501,2.6285,6.6535,2.6,1.042367,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-14,7.3785,0.4785,4.218084,0.8,0.7283151,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-15,9.328501,-0.071499944,4.343084,0.0,1.0021682,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-16,5.8285,-0.22150004,3.3993332,6.9999995,0.46097857,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-17,7.7285,0.7285,3.9389164,0.4,0.6796673,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-18,6.3285,-1.0715,2.545167,3.9,0.5901078,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-19,6.3785,0.6785,2.5909998,1.3000001,0.5219895,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-20,9.6785,-0.8714999,3.7285001,0.0,1.5311507,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-21,7.6784997,-1.2715,2.9055834,15.299999,0.5169449,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-22,8.4285,-0.5215,3.9347503,0.1,1.0722237,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-23,7.0285,-1.4715,2.751417,2.3,0.74807256,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-24,6.8285,-1.2215,2.8576667,2.1000001,0.9803806,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-25,8.778501,2.0785,4.5160003,8.0,0.6857137,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-26,5.9284997,0.4785,2.926417,12.900002,0.4930757,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-27,6.3285,-1.7215,2.6222498,1.6,1.2920582,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-02-28,4.8285,-1.6715001,1.2930834,0.9000001,1.2965866,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-01,3.1285,-3.5715003,-0.6590001,0.0,1.3679827,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-02,1.1285,-3.0215,-1.0173333,2.0000002,0.70543194,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-03,2.7285,-1.0215,0.44308338,0.3,0.7792144,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-04,3.5285,-0.8714999,1.1139168,0.70000005,0.90444094,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-05,5.6784997,-2.0714998,2.063917,0.0,1.0941316,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-06,6.9785,-3.9715,2.0451665,3.8999999,1.5339525,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-07,8.1285,1.4285,4.6493335,9.9,0.7424418,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-08,8.7285,3.7785,5.6722503,5.4999995,0.6827981,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-09,9.0785,-0.121500015,4.632667,2.1999998,1.599782,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-10,7.3785,-0.7715,3.0868332,5.3,0.7064501,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-11,7.5285,0.4785,3.8410003,0.3,0.99446946,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-12,8.028501,2.6285,5.1285005,4.1,0.71385473,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-13,10.6285,1.0285,6.276417,0.5,0.9974106,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-14,12.828501,1.9284999,9.026417,7.6,0.9730868,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-15,12.078501,-0.17149997,5.8305836,0.0,1.7934704,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-16,14.078501,-0.17149997,7.5889173,0.0,2.4256973,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-17,10.778501,2.0285,6.6097507,2.2,1.2169502,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-18,12.4285,4.1285,8.311833,4.0,1.1842018,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-19,14.1785,5.0785,9.486834,4.899999,1.0599352,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-20,11.9285,4.6285,8.145165,7.1999993,1.6106796,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,1951-03-21,5.1285,-1.1715001,2.5243332,11.299998,1.3696119,era5
